6.28019096642130847385e-01 4.59547634642594682308e-01 6.28019096642130958408e-01 2.58512916557503899528e-02
6.28019096642130847385e-01 6.28019096642130847385e-01 4.59547634642594848842e-01 2.58512916557503899528e-02
6.28019096642130847385e-01 7.60021014833664021459e-01 1.67212652822713914169e-01 3.73376737588285850800e-02
7.60021014833664021459e-01 1.67212652822713275791e-01 6.28019096642130958408e-01 3.73376737588285850800e-02
7.60021014833664021459e-01 4.59547634642594682308e-01 4.59547634642594793331e-01 5.02819010600571159042e-02
7.60021014833664021459e-01 6.28019096642130847385e-01 1.67212652822713747636e-01 3.73376737588285850800e-02
8.72270543025721489805e-01 1.67212652822713275791e-01 4.59547634642594682308e-01 5.58811015648888048668e-02
8.72270543025721489805e-01 4.59547634642594682308e-01 1.67212652822713248035e-01 5.58811015648888048668e-02
9.71637719251358333850e-01 1.67212652822713275791e-01 1.67212652822713553347e-01 7.07625899700910498957e-02
1.38956875067780344368e-01 1.38956875067780344368e-01 9.80500879011739878699e-01 4.89872391580385355137e-02
1.38956875067780344368e-01 3.92289261444811687696e-01 9.09285500943725288892e-01 4.13295978698440258370e-02
1.38956875067780344368e-01 5.37096561300879127288e-01 8.31996556910044149369e-01 2.03032007393652083604e-02
1.38956875067780344368e-01 6.50426450628771801732e-01 7.46750573614681112389e-01 2.65500757813498453053e-02
1.38956875067780344368e-01 7.46750573614681112389e-01 6.50426450628771690710e-01 2.65500757813498453053e-02
1.38956875067780344368e-01 8.31996556910044149369e-01 5.37096561300879127288e-01 2.03032007393652083604e-02
1.38956875067780344368e-01 9.09285500943725288892e-01 3.92289261444811743207e-01 4.13295978698440258370e-02
1.38956875067780344368e-01 9.80500879011739878699e-01 1.38956875067780594168e-01 4.89872391580385355137e-02
3.92289261444811687696e-01 1.38956875067780344368e-01 9.09285500943725288892e-01 4.13295978698440258370e-02
3.92289261444811687696e-01 3.92289261444811687696e-01 8.31996556910044149369e-01 3.79074407956003986420e-02
3.92289261444811687696e-01 5.37096561300879127288e-01 7.46750573614681112389e-01 1.35295047786756338776e-02
3.92289261444811687696e-01 6.50426450628771801732e-01 6.50426450628771690710e-01 3.26369372026850679269e-02
3.92289261444811687696e-01 7.46750573614681112389e-01 5.37096561300878905243e-01 1.35295047786756338776e-02
3.92289261444811687696e-01 8.31996556910044149369e-01 3.92289261444811743207e-01 3.79074407956003986420e-02
3.92289261444811687696e-01 9.09285500943725288892e-01 1.38956875067780177835e-01 4.13295978698440258370e-02
5.37096561300879127288e-01 1.38956875067780344368e-01 8.31996556910044149369e-01 2.03032007393652083604e-02
5.37096561300879127288e-01 3.92289261444811687696e-01 7.46750573614681001366e-01 1.35295047786756338776e-02
5.37096561300879127288e-01 5.37096561300879127288e-01 6.50426450628771690710e-01 1.03769578385399085380e-02
5.37096561300879127288e-01 6.50426450628771801732e-01 5.37096561300878905243e-01 1.03769578385399085380e-02
5.37096561300879127288e-01 7.46750573614681112389e-01 3.92289261444811465651e-01 1.35295047786756338776e-02
5.37096561300879127288e-01 8.31996556910044149369e-01 1.38956875067780177835e-01 2.03032007393652083604e-02
6.50426450628771801732e-01 1.38956875067780344368e-01 7.46750573614681112389e-01 2.65500757813498453053e-02
6.50426450628771801732e-01 3.92289261444811687696e-01 6.50426450628771690710e-01 3.26369372026850679269e-02
6.50426450628771801732e-01 5.37096561300879127288e-01 5.37096561300879016265e-01 1.03769578385399085380e-02
6.50426450628771801732e-01 6.50426450628771801732e-01 3.92289261444811576673e-01 3.26369372026850679269e-02
6.50426450628771801732e-01 7.46750573614681112389e-01 1.38956875067779789257e-01 2.65500757813498453053e-02
7.46750573614681112389e-01 1.38956875067780344368e-01 6.50426450628771690710e-01 2.65500757813498453053e-02
7.46750573614681112389e-01 3.92289261444811687696e-01 5.37096561300878905243e-01 1.35295047786756338776e-02
7.46750573614681112389e-01 5.37096561300879127288e-01 3.92289261444811521162e-01 1.35295047786756338776e-02
7.46750573614681112389e-01 6.50426450628771801732e-01 1.38956875067779789257e-01 2.65500757813498453053e-02
8.31996556910044149369e-01 1.38956875067780344368e-01 5.37096561300879127288e-01 2.03032007393652083604e-02
8.31996556910044149369e-01 3.92289261444811687696e-01 3.92289261444811798718e-01 3.79074407956003986420e-02
8.31996556910044149369e-01 5.37096561300879127288e-01 1.38956875067780372124e-01 2.03032007393652083604e-02
9.09285500943725288892e-01 1.38956875067780344368e-01 3.92289261444811687696e-01 4.13295978698440258370e-02
9.09285500943725288892e-01 3.92289261444811687696e-01 1.38956875067780288857e-01 4.13295978698440258370e-02
9.80500879011739878699e-01 1.38956875067780344368e-01 1.38956875067780427635e-01 4.89872391580385355137e-02
1.20603343036693594348e-01 1.20603343036693594348e-01 9.85347485558646596360e-01 3.70210490604481329280e-02
1.20603343036693594348e-01 3.47574292315847244161e-01 9.29863938955324598190e-01 3.32842165376314863545e-02
1.20603343036693594348e-01 4.76519266143665687352e-01 8.70852583760463927476e-01 1.11738965965092525850e-02
1.20603343036693594348e-01 5.77350269189625731059e-01 8.07540401661143047995e-01 2.45177476959359298692e-02
1.20603343036693594348e-01 6.63020403653288070700e-01 7.38822561910371433669e-01 1.35924329650041787743e-02
1.20603343036693594348e-01 7.38822561910371433669e-01 6.63020403653288070700e-01 1.35924329650041787743e-02
1.20603343036693594348e-01 8.07540401661143047995e-01 5.77350269189625842081e-01 2.45177476959359298692e-02
1.20603343036693594348e-01 8.70852583760463927476e-01 4.76519266143665687352e-01 1.11738965965092525850e-02
1.20603343036693594348e-01 9.29863938955324598190e-01 3.47574292315847133139e-01 3.32842165376314863545e-02
1.20603343036693594348e-01 9.85347485558646596360e-01 1.20603343036693608226e-01 3.70210490604481329280e-02
3.47574292315847244161e-01 1.20603343036693594348e-01 9.29863938955324598190e-01 3.32842165376314863545e-02
3.47574292315847244161e-01 3.47574292315847244161e-01 8.70852583760463927476e-01 3.18029065936586002872e-02
3.47574292315847244161e-01 4.76519266143665687352e-01 8.07540401661143047995e-01 6.85492401402507806063e-03
3.47574292315847244161e-01 5.77350269189625731059e-01 7.38822561910371433669e-01 3.08105481755299344393e-02
3.47574292315847244161e-01 6.63020403653288070700e-01 6.63020403653287959678e-01 -1.39484716502602876112e-04
3.47574292315847244161e-01 7.38822561910371433669e-01 5.77350269189625842081e-01 3.08105481755299344393e-02
3.47574292315847244161e-01 8.07540401661143047995e-01 4.76519266143665687352e-01 6.85492401402507806063e-03
3.47574292315847244161e-01 8.70852583760463927476e-01 3.47574292315847299673e-01 3.18029065936586002872e-02
3.47574292315847244161e-01 9.29863938955324598190e-01 1.20603343036693150259e-01 3.32842165376314863545e-02
4.76519266143665687352e-01 1.20603343036693594348e-01 8.70852583760463927476e-01 1.11738965965092525850e-02
4.76519266143665687352e-01 3.47574292315847244161e-01 8.07540401661143047995e-01 6.85492401402507806063e-03
4.76519266143665687352e-01 4.76519266143665687352e-01 7.38822561910371433669e-01 5.44675187330776258698e-03
4.76519266143665687352e-01 5.77350269189625731059e-01 6.63020403653287959678e-01 4.74564692642379971910e-03
4.76519266143665687352e-01 6.63020403653288070700e-01 5.77350269189625731059e-01 4.74564692642379971910e-03
4.76519266143665687352e-01 7.38822561910371433669e-01 4.76519266143665687352e-01 5.44675187330776258698e-03
4.76519266143665687352e-01 8.07540401661143047995e-01 3.47574292315847299673e-01 6.85492401402507806063e-03
4.76519266143665687352e-01 8.70852583760463927476e-01 1.20603343036693608226e-01 1.11738965965092525850e-02
5.77350269189625731059e-01 1.20603343036693594348e-01 8.07540401661143159018e-01 2.45177476959359298692e-02
5.77350269189625731059e-01 3.47574292315847244161e-01 7.38822561910371433669e-01 3.08105481755299344393e-02
5.77350269189625731059e-01 4.76519266143665687352e-01 6.63020403653288070700e-01 4.74564692642379971910e-03
5.77350269189625731059e-01 5.77350269189625731059e-01 5.77350269189625842081e-01 2.77298541009064064555e-02
5.77350269189625731059e-01 6.63020403653288070700e-01 4.76519266143665687352e-01 4.74564692642379971910e-03
5.77350269189625731059e-01 7.38822561910371433669e-01 3.47574292315847410695e-01 3.08105481755299344393e-02
5.77350269189625731059e-01 8.07540401661143047995e-01 1.20603343036694066193e-01 2.45177476959359298692e-02
6.63020403653288070700e-01 1.20603343036693594348e-01 7.38822561910371433669e-01 1.35924329650041787743e-02
6.63020403653288070700e-01 3.47574292315847244161e-01 6.63020403653287959678e-01 -1.39484716502602876112e-04
6.63020403653288070700e-01 4.76519266143665687352e-01 5.77350269189625731059e-01 4.74564692642379971910e-03
6.63020403653288070700e-01 5.77350269189625731059e-01 4.76519266143665631841e-01 4.74564692642379971910e-03
6.63020403653288070700e-01 6.63020403653288070700e-01 3.47574292315847133139e-01 -1.39484716502602876112e-04
6.63020403653288070700e-01 7.38822561910371433669e-01 1.20603343036693608226e-01 1.35924329650041787743e-02
7.38822561910371433669e-01 1.20603343036693594348e-01 6.63020403653288070700e-01 1.35924329650041787743e-02
7.38822561910371433669e-01 3.47574292315847244161e-01 5.77350269189625842081e-01 3.08105481755299344393e-02
7.38822561910371433669e-01 4.76519266143665687352e-01 4.76519266143665742863e-01 5.44675187330776258698e-03
7.38822561910371433669e-01 5.77350269189625731059e-01 3.47574292315847355184e-01 3.08105481755299344393e-02
7.38822561910371433669e-01 6.63020403653288070700e-01 1.20603343036693608226e-01 1.35924329650041787743e-02
8.07540401661143047995e-01 1.20603343036693594348e-01 5.77350269189625842081e-01 2.45177476959359298692e-02
8.07540401661143047995e-01 3.47574292315847244161e-01 4.76519266143665742863e-01 6.85492401402507806063e-03
8.07540401661143047995e-01 4.76519266143665687352e-01 3.47574292315847299673e-01 6.85492401402507806063e-03
8.07540401661143047995e-01 5.77350269189625731059e-01 1.20603343036693844148e-01 2.45177476959359298692e-02
8.70852583760463927476e-01 1.20603343036693594348e-01 4.76519266143665687352e-01 1.11738965965092525850e-02
8.70852583760463927476e-01 3.47574292315847244161e-01 3.47574292315847299673e-01 3.18029065936586002872e-02
8.70852583760463927476e-01 4.76519266143665687352e-01 1.20603343036693719248e-01 1.11738965965092525850e-02
9.29863938955324598190e-01 1.20603343036693594348e-01 3.47574292315847133139e-01 3.32842165376314863545e-02
9.29863938955324598190e-01 3.47574292315847244161e-01 1.20603343036693261281e-01 3.32842165376314863545e-02
9.85347485558646596360e-01 1.20603343036693594348e-01 1.20603343036693622103e-01 3.70210490604481329280e-02
1.07544208775147281942e-01 1.07544208775147281942e-01 9.88366574868785763286e-01 2.95284942030736539953e-02
1.07544208775147281942e-01 3.15151630853896858042e-01 9.42928254285052558359e-01 2.81530651743695028988e-02
1.07544208775147281942e-01 4.32522073446742483238e-01 8.95186516397704856729e-01 5.19730128072175018988e-03
1.07544208775147281942e-01 5.24242441631224354026e-01 8.44750913317919960299e-01 2.59897467786242911125e-02
1.07544208775147281942e-01 6.02150256328323862931e-01 7.91106384731321332637e-01 1.46378160153344430254e-03
1.07544208775147281942e-01 6.71073561381361982647e-01 7.33549261041044897702e-01 1.66609651269037199739e-02
1.07544208775147281942e-01 7.33549261041044897702e-01 6.71073561381361982647e-01 1.66609651269037199739e-02
1.07544208775147281942e-01 7.91106384731321332637e-01 6.02150256328323973953e-01 1.46378160153344430254e-03
1.07544208775147281942e-01 8.44750913317919849277e-01 5.24242441631224576071e-01 2.59897467786242911125e-02
1.07544208775147281942e-01 8.95186516397704856729e-01 4.32522073446742483238e-01 5.19730128072175018988e-03
1.07544208775147281942e-01 9.42928254285052558359e-01 3.15151630853896858042e-01 2.81530651743695028988e-02
1.07544208775147281942e-01 9.88366574868785763286e-01 1.07544208775147573376e-01 2.95284942030736539953e-02
3.15151630853896858042e-01 1.07544208775147281942e-01 9.42928254285052558359e-01 2.81530651743695028988e-02
3.15151630853896858042e-01 3.15151630853896858042e-01 8.95186516397704856729e-01 2.81343344093849187515e-02
3.15151630853896858042e-01 4.32522073446742483238e-01 8.44750913317919849277e-01 2.14364311909247913165e-03
3.15151630853896858042e-01 5.24242441631224354026e-01 7.91106384731321332637e-01 3.31943417648083022309e-02
3.15151630853896858042e-01 6.02150256328323862931e-01 7.33549261041044897702e-01 -1.42483904822400756635e-02
3.15151630853896858042e-01 6.71073561381361982647e-01 6.71073561381361871625e-01 4.16812529998231567907e-02
3.15151630853896858042e-01 7.33549261041044897702e-01 6.02150256328323862931e-01 -1.42483904822400756635e-02
3.15151630853896858042e-01 7.91106384731321332637e-01 5.24242441631224465048e-01 3.31943417648083022309e-02
3.15151630853896858042e-01 8.44750913317919849277e-01 4.32522073446742649772e-01 2.14364311909247913165e-03
3.15151630853896858042e-01 8.95186516397704856729e-01 3.15151630853896858042e-01 2.81343344093849187515e-02
3.15151630853896858042e-01 9.42928254285052558359e-01 1.07544208775147059898e-01 2.81530651743695028988e-02
4.32522073446742483238e-01 1.07544208775147281942e-01 8.95186516397704856729e-01 5.19730128072175018988e-03
4.32522073446742483238e-01 3.15151630853896858042e-01 8.44750913317919849277e-01 2.14364311909247913165e-03
4.32522073446742483238e-01 4.32522073446742483238e-01 7.91106384731321332637e-01 3.23522898964475041222e-03
4.32522073446742483238e-01 5.24242441631224354026e-01 7.33549261041044897702e-01 8.13552611571786640776e-04
4.32522073446742483238e-01 6.02150256328323862931e-01 6.71073561381361982647e-01 2.28403610697848827304e-03
4.32522073446742483238e-01 6.71073561381361982647e-01 6.02150256328323751909e-01 2.28403610697848827304e-03
4.32522073446742483238e-01 7.33549261041044897702e-01 5.24242441631224354026e-01 8.13552611571786640776e-04
4.32522073446742483238e-01 7.91106384731321332637e-01 4.32522073446742483238e-01 3.23522898964475041222e-03
4.32522073446742483238e-01 8.44750913317919849277e-01 3.15151630853897024576e-01 2.14364311909247913165e-03
4.32522073446742483238e-01 8.95186516397704856729e-01 1.07544208775147059898e-01 5.19730128072175018988e-03
5.24242441631224354026e-01 1.07544208775147281942e-01 8.44750913317919960299e-01 2.59897467786242911125e-02
5.24242441631224354026e-01 3.15151630853896858042e-01 7.91106384731321332637e-01 3.31943417648083022309e-02
5.24242441631224354026e-01 4.32522073446742483238e-01 7.33549261041044897702e-01 8.13552611571786640776e-04
5.24242441631224354026e-01 5.24242441631224354026e-01 6.71073561381361982647e-01 3.38971925236628626732e-02
5.24242441631224354026e-01 6.02150256328323862931e-01 6.02150256328323973953e-01 -6.44725595698339513234e-03
5.24242441631224354026e-01 6.71073561381361982647e-01 5.24242441631224354026e-01 3.38971925236628626732e-02
5.24242441631224354026e-01 7.33549261041044897702e-01 4.32522073446742483238e-01 8.13552611571786640776e-04
5.24242441631224354026e-01 7.91106384731321332637e-01 3.15151630853897024576e-01 3.31943417648083022309e-02
5.24242441631224354026e-01 8.44750913317919849277e-01 1.07544208775148086854e-01 2.59897467786242911125e-02
6.02150256328323862931e-01 1.07544208775147281942e-01 7.91106384731321332637e-01 1.46378160153344430254e-03
6.02150256328323862931e-01 3.15151630853896858042e-01 7.33549261041044897702e-01 -1.42483904822400756635e-02
6.02150256328323862931e-01 4.32522073446742483238e-01 6.71073561381361982647e-01 2.28403610697848827304e-03
6.02150256328323862931e-01 5.24242441631224354026e-01 6.02150256328323973953e-01 -6.44725595698339513234e-03
6.02150256328323862931e-01 6.02150256328323862931e-01 5.24242441631224465048e-01 -6.44725595698339513234e-03
6.02150256328323862931e-01 6.71073561381361982647e-01 4.32522073446742427727e-01 2.28403610697848827304e-03
6.02150256328323862931e-01 7.33549261041044897702e-01 3.15151630853896858042e-01 -1.42483904822400756635e-02
6.02150256328323862931e-01 7.91106384731321332637e-01 1.07544208775147573376e-01 1.46378160153344430254e-03
6.71073561381361982647e-01 1.07544208775147281942e-01 7.33549261041044786680e-01 1.66609651269037199739e-02
6.71073561381361982647e-01 3.15151630853896858042e-01 6.71073561381361871625e-01 4.16812529998231567907e-02
6.71073561381361982647e-01 4.32522073446742483238e-01 6.02150256328323751909e-01 2.28403610697848827304e-03
6.71073561381361982647e-01 5.24242441631224354026e-01 5.24242441631224354026e-01 3.38971925236628626732e-02
6.71073561381361982647e-01 6.02150256328323862931e-01 4.32522073446742372216e-01 2.28403610697848827304e-03
6.71073561381361982647e-01 6.71073561381361982647e-01 3.15151630853896580486e-01 4.16812529998231567907e-02
6.71073561381361982647e-01 7.33549261041044897702e-01 1.07544208775146532542e-01 1.66609651269037199739e-02
7.33549261041044897702e-01 1.07544208775147281942e-01 6.71073561381361871625e-01 1.66609651269037199739e-02
7.33549261041044897702e-01 3.15151630853896858042e-01 6.02150256328323862931e-01 -1.42483904822400756635e-02
7.33549261041044897702e-01 4.32522073446742483238e-01 5.24242441631224354026e-01 8.13552611571786640776e-04
7.33549261041044897702e-01 5.24242441631224354026e-01 4.32522073446742483238e-01 8.13552611571786640776e-04
7.33549261041044897702e-01 6.02150256328323862931e-01 3.15151630853896858042e-01 -1.42483904822400756635e-02
7.33549261041044897702e-01 6.71073561381361982647e-01 1.07544208775146796220e-01 1.66609651269037199739e-02
7.91106384731321332637e-01 1.07544208775147281942e-01 6.02150256328323862931e-01 1.46378160153344430254e-03
7.91106384731321332637e-01 3.15151630853896858042e-01 5.24242441631224465048e-01 3.31943417648083022309e-02
7.91106384731321332637e-01 4.32522073446742483238e-01 4.32522073446742538749e-01 3.23522898964475041222e-03
7.91106384731321332637e-01 5.24242441631224354026e-01 3.15151630853897024576e-01 3.31943417648083022309e-02
7.91106384731321332637e-01 6.02150256328323862931e-01 1.07544208775147573376e-01 1.46378160153344430254e-03
8.44750913317919849277e-01 1.07544208775147281942e-01 5.24242441631224465048e-01 2.59897467786242911125e-02
8.44750913317919849277e-01 3.15151630853896858042e-01 4.32522073446742649772e-01 2.14364311909247913165e-03
8.44750913317919849277e-01 4.32522073446742483238e-01 3.15151630853897080087e-01 2.14364311909247913165e-03
8.44750913317919849277e-01 5.24242441631224354026e-01 1.07544208775148086854e-01 2.59897467786242911125e-02
8.95186516397704856729e-01 1.07544208775147281942e-01 4.32522073446742427727e-01 5.19730128072175018988e-03
8.95186516397704856729e-01 3.15151630853896858042e-01 3.15151630853896858042e-01 2.81343344093849187515e-02
8.95186516397704856729e-01 4.32522073446742483238e-01 1.07544208775147184798e-01 5.19730128072175018988e-03
9.42928254285052558359e-01 1.07544208775147281942e-01 3.15151630853896747020e-01 2.81530651743695028988e-02
9.42928254285052558359e-01 3.15151630853896858042e-01 1.07544208775147059898e-01 2.81530651743695028988e-02
9.88366574868785763286e-01 1.07544208775147281942e-01 1.07544208775147337454e-01 2.95284942030736539953e-02
