8.46778270936981658501e-01 9.53701142705073723338e-02 5.23326954372700048346e-01 7.88086197057937115629e-02
7.37280345356866595452e-02 9.66226688296978442061e-01 2.46921371586499988071e-01 4.82875170205468370876e-02
3.48770665988033801153e-01 9.04095602688180788320e-01 2.46921371586499988071e-01 9.46099543795698577631e-02
6.85211586392787230793e-01 6.85211586392788229993e-01 2.46921371586499988071e-01 1.10658993299901878271e-01
9.04095602688180566275e-01 3.48770665988034467286e-01 2.46921371586499988071e-01 9.46099543795698577631e-02
9.66226688296977775927e-01 7.37280345356944727397e-02 2.46921371586499988071e-01 4.82875170205468370876e-02
5.49118008722587619408e-02 9.97205536696752381509e-01 5.06538419698600028696e-02 1.77485371373409597795e-02
2.68300192918806801323e-01 9.62002699982397957434e-01 5.06538419698600028696e-02 3.63912411536032182058e-02
5.65144913424031281046e-01 8.23435131096941219653e-01 5.06538419698600028696e-02 4.61519362391451040684e-02
8.23435131096940220452e-01 5.65144913424032613314e-01 5.06538419698600028696e-02 4.61519362391451040684e-02
9.62002699982397291301e-01 2.68300192918809243814e-01 5.06538419698600028696e-02 3.63912411536032182058e-02
9.97205536696752159465e-01 5.49118008722616277040e-02 5.06538419698600028696e-02 1.77485371373409597795e-02
5.46734137372500150764e-02 5.46734137372500914043e-02 9.97006336820699945456e-01 1.54088258071412229078e-02
8.00111151528636599384e-02 2.29764799040585027123e-01 9.69951730022600044911e-01 3.92208630964153148746e-02
2.29764799040584860590e-01 8.00111151528641595387e-02 9.69951730022600044911e-01 3.92208630964153148746e-02
8.26537244875273635625e-02 4.52451607224262197793e-01 8.87950395544999993014e-01 5.15619351698609132417e-02
3.25226148281067495294e-01 3.25226148281067939383e-01 8.87950395544999993014e-01 8.03295634045036038851e-02
4.52451607224261809215e-01 8.26537244875294591084e-02 8.87950395544999993014e-01 5.15619351698609132417e-02
7.57437162929795737565e-02 6.72518153171038912674e-01 7.36194419360500007521e-01 5.13472630192100612523e-02
3.37714249060818316739e-01 5.86486882107131068942e-01 7.36194419360500007521e-01 9.31720596500948960994e-02
5.86486882107130846897e-01 3.37714249060818705317e-01 7.36194419360500007521e-01 9.31720596500948960994e-02
6.72518153171038579607e-01 7.57437162929819329804e-02 7.36194419360500007521e-01 5.13472630192100612523e-02
6.44977052755739826972e-02 8.45260619839362181693e-01 5.30447481437099965795e-01 4.21207874164232082270e-02
3.05106568557359625338e-01 7.90907991652752606626e-01 5.30447481437099965795e-01 8.25274526789953055683e-02
5.99427005329688400437e-01 5.99427005329689177593e-01 5.30447481437099965795e-01 9.65268918366053996216e-02
7.90907991652752384582e-01 3.05106568557360180449e-01 5.30447481437099965795e-01 8.25274526789953055683e-02
8.45260619839361626582e-01 6.44977052755808244466e-02 5.30447481437099965795e-01 4.21207874164232082270e-02
5.22259342448035748796e-02 9.48429844965971047266e-01 3.12655211007400013479e-01 2.87393625163198176975e-02
2.55176993117423756008e-01 9.14948862622096736885e-01 3.12655211007400013479e-01 5.89266069557836044690e-02
5.37502333167507617695e-01 7.83158962707702022144e-01 3.12655211007400013479e-01 7.47316365367553525623e-02
7.83158962707701133965e-01 5.37502333167508949963e-01 3.12655211007400013479e-01 7.47316365367553525623e-02
9.14948862622096070751e-01 2.55176993117426087476e-01 3.12655211007400013479e-01 5.89266069557836044690e-02
9.48429844965970825221e-01 5.22259342448063018649e-02 3.12655211007400013479e-01 2.87393625163198176975e-02
4.11847446825555907335e-02 9.90342116024713670086e-01 1.32386970783099994220e-01 1.55597908266263875582e-02
2.05209001364458437644e-01 9.69723133541670501145e-01 1.32386970783099994220e-01 3.28566285130443350160e-02
4.50808952950615127175e-01 8.82748536054546395491e-01 1.32386970783099994220e-01 4.37933240578945309762e-02
7.00882903902953380282e-01 7.00882903902954379483e-01 1.32386970783099994220e-01 4.74638690646739247470e-02
8.82748536054545063223e-01 4.50808952950617680688e-01 1.32386970783099994220e-01 4.37933240578945309762e-02
9.69723133541669835012e-01 2.05209001364461296468e-01 1.32386970783099994220e-01 3.28566285130443350160e-02
9.90342116024713114975e-01 4.11847446825694685213e-02 1.32386970783099994220e-01 1.55597908266263875582e-02
3.24766054762960568181e-02 9.99153018791361757778e-01 2.52688570546000003392e-02 5.36179919709633967528e-03
1.63898905902370550791e-01 9.86153453326184981087e-01 2.52688570546000003392e-02 1.15537038822978270491e-02
3.69919782270493713305e-01 9.28720000618111329871e-01 2.52688570546000003392e-02 1.59252943728962446934e-02
6.00426883634942343271e-01 7.99280327714616989354e-01 2.52688570546000003392e-02 1.81350804511329274926e-02
7.99280327714616101176e-01 6.00426883634943453494e-01 2.52688570546000003392e-02 1.81350804511329274926e-02
9.28720000618110885782e-01 3.69919782270494712506e-01 2.52688570546000003392e-02 1.59252943728962446934e-02
9.86153453326184314953e-01 1.63898905902374353305e-01 2.52688570546000003392e-02 1.15537038822978270491e-02
9.99153018791361424711e-01 3.24766054763040712405e-02 2.52688570546000003392e-02 5.36179919709633967528e-03
3.40020632006235515310e-02 3.40020632006236001033e-02 9.98843190594099983315e-01 6.01880528801983748222e-03
5.11738264770817477545e-02 1.46953881772308114773e-01 9.87818706097300047730e-01 1.64694141658565176844e-02
1.46953881772308031506e-01 5.11738264770820669436e-02 9.87818706097300047730e-01 1.64694141658565176844e-02
5.53982556441064560859e-02 3.03253482635000792822e-01 9.51298248995199990929e-01 2.41138686415055605861e-02
2.17981239397644466216e-01 2.17981239397644771527e-01 9.51298248995199990929e-01 3.75675686644504416845e-02
3.03253482635000515266e-01 5.53982556441078646814e-02 9.51298248995199990929e-01 2.41138686415055605861e-02
5.42189448198654583289e-02 4.81402635382943755449e-01 8.74821015219100051041e-01 2.77178370830015799453e-02
2.41742960747860030635e-01 4.19819642536984838355e-01 8.74821015219100051041e-01 5.02953384117642149365e-02
4.19819642536984671821e-01 2.41742960747860335946e-01 8.74821015219100051041e-01 5.02953384117642149365e-02
4.81402635382943588915e-01 5.42189448198671514190e-02 8.74821015219100051041e-01 2.77178370830015799453e-02
5.00788230809937409682e-02 6.56297101693899320729e-01 7.52838778084000015411e-01 2.74336533316151161277e-02
2.36898007492672396657e-01 6.14095357626966209530e-01 7.52838778084000015411e-01 5.37508832575638514917e-02
4.65421193228772733796e-01 4.65421193228773399930e-01 7.52838778084000015411e-01 6.28688457707045067480e-02
6.14095357626966098508e-01 2.36898007492672840746e-01 7.52838778084000015411e-01 5.37508832575638514917e-02
6.56297101693898876640e-01 5.00788230809990492221e-02 7.52838778084000015411e-01 2.74336533316151161277e-02
4.42838999951283632250e-02 8.04201456885323850976e-01 5.92704777224499990140e-01 2.41251232900018472427e-02
2.16372049780879011083e-01 7.75811950880415768239e-01 5.92704777224499990140e-01 4.94656642805660420881e-02
4.55763978439627848172e-01 6.64063432973189926578e-01 5.92704777224499990140e-01 6.27331223540200794142e-02
6.64063432973189149422e-01 4.55763978439628902883e-01 5.92704777224499990140e-01 6.27331223540200794142e-02
7.75811950880415213128e-01 2.16372049780880981729e-01 5.92704777224499990140e-01 4.94656642805660420881e-02
8.04201456885323628931e-01 4.42838999951306808156e-02 5.92704777224499990140e-01 2.41251232900018472427e-02
3.78280030399268524244e-02 9.09624786175215249706e-01 4.13704955930799977981e-01 1.89664721356829421572e-02
1.88483546207901420111e-01 8.90686343359540222409e-01 4.13704955930799977981e-01 4.00503024821353137419e-02
4.14065998808176349844e-01 8.10800566150075008309e-01 4.13704955930799977981e-01 5.33814927030788685669e-02
6.43757799734610447473e-01 6.43757799734611335651e-01 4.13704955930799977981e-01 5.78556717180512547483e-02
8.10800566150073787064e-01 4.14065998808178736823e-01 4.13704955930799977981e-01 5.33814927030788685669e-02
8.90686343359539667297e-01 1.88483546207904029135e-01 4.13704955930799977981e-01 4.00503024821353137419e-02
9.09624786175214805617e-01 3.78280030399396061114e-02 4.13704955930799977981e-01 1.89664721356829421572e-02
3.15211057206457104241e-02 9.69756767203145186862e-01 2.42029403911699997343e-01 1.31283736338355348783e-02
1.59076808203293701416e-01 9.57139664173416115922e-01 2.42029403911699997343e-01 2.82892618402502786512e-02
3.59036309186224866785e-01 9.01395970885204622647e-01 2.42029403911699997343e-01 3.89931079234416763657e-02
5.82761621758425607531e-01 7.75764564702227654713e-01 2.42029403911699997343e-01 4.44037725566211530226e-02
7.75764564702226766535e-01 5.82761621758426717754e-01 2.42029403911699997343e-01 4.44037725566211530226e-02
9.01395970885204178558e-01 3.59036309186225810475e-01 2.42029403911699997343e-01 3.89931079234416763657e-02
9.57139664173415449788e-01 1.59076808203297365152e-01 2.42029403911699997343e-01 2.82892618402502786512e-02
9.69756767203144853795e-01 3.15211057206534889241e-02 2.42029403911699997343e-01 1.31283736338355348783e-02
2.59471105414936752120e-02 9.94237382220991894322e-01 1.04013341686999993829e-01 7.55034536067625532824e-03
1.32104202945462018137e-01 9.85763513382011735686e-01 1.04013341686999993829e-01 1.65078559141064243332e-02
3.03669120789878121958e-01 9.47083042731631685740e-01 1.04013341686999993829e-01 2.33074674501510155367e-02
5.07655093875469920484e-01 8.55258750562302605402e-01 1.04013341686999993829e-01 2.74511688678150019005e-02
7.03271364677640620222e-01 7.03271364677641619423e-01 1.04013341686999993829e-01 2.88321705103840690565e-02
8.55258750562301828246e-01 5.07655093875471363773e-01 1.04013341686999993829e-01 2.74511688678150019005e-02
9.47083042731631019606e-01 3.03669120789880120359e-01 1.04013341686999993829e-01 2.33074674501510155367e-02
9.85763513382011402619e-01 1.32104202945464183072e-01 1.04013341686999993829e-01 1.65078559141064243332e-02
9.94237382220991006143e-01 2.59471105415280955953e-02 1.04013341686999993829e-01 7.55034536067625532824e-03
2.14019443769451478410e-02 9.99564325089145389036e-01 2.03252745606899987152e-02 2.82880925333925132420e-03
1.09655550784296951239e-01 9.93761814217182015696e-01 2.03252745606899987152e-02 6.25195400897173014787e-03
2.55353515310715317721e-01 9.66634090766766207459e-01 2.03252745606899987152e-02 8.98661681884930889364e-03
4.35906510969119864729e-01 8.99762411366890280107e-01 2.03252745606899987152e-02 1.08466808474940498014e-02
6.21630340943729597925e-01 7.83046998865467247519e-01 2.03252745606899987152e-02 1.17780458092781783325e-02
7.83046998865466581385e-01 6.21630340943730486103e-01 2.03252745606899987152e-02 1.17780458092781783325e-02
8.99762411366889947040e-01 4.35906510969120641885e-01 2.03252745606899987152e-02 1.08466808474940498014e-02
9.66634090766765430303e-01 2.55353515310718315323e-01 2.03252745606899987152e-02 8.98661681884930889364e-03
9.93761814217181016495e-01 1.09655550784306193846e-01 2.03252745606899987152e-02 6.25195400897173014787e-03
9.99564325089145055969e-01 2.14019443769593968596e-02 2.03252745606899987152e-02 2.82880925333925132420e-03
2.61051207342056154626e-02 2.61051207342056536265e-02 9.99318290307400047823e-01 3.55544157506637462443e-03
3.95555967409871936380e-02 1.13590264537114862820e-01 9.92739949114999964408e-01 9.89945738130662555854e-03
1.13590264537114793431e-01 3.95555967409874434382e-02 9.92739949114999964408e-01 9.89945738130662555854e-03
4.33695214974295709109e-02 2.37407446884263462206e-01 9.70441543200299960859e-01 1.49188362359380568417e-02
1.70650536522772622305e-01 1.70650536522772844350e-01 9.70441543200299960859e-01 2.32424092964745275525e-02
2.37407446884263267917e-01 4.33695214974306741951e-02 9.70441543200299960859e-01 1.49188362359380568417e-02
4.33147622364007806040e-02 3.84585881574533550165e-01 9.22072410966700006796e-01 1.78877268265345418241e-02
1.93125094962759313866e-01 3.35388083613121668058e-01 9.22072410966700006796e-01 3.24581341416962515511e-02
3.35388083613121557036e-01 1.93125094962759563666e-01 9.22072410966700006796e-01 3.24581341416962515511e-02
3.84585881574533439142e-01 4.33147622364021336883e-02 9.22072410966700006796e-01 1.78877268265345418241e-02
4.11651201657057194683e-02 5.39480510792739842429e-01 8.40991207657100003914e-01 1.87660813292554427834e-02
1.94731711839155302579e-01 5.04790401104898811546e-01 8.40991207657100003914e-01 3.67684695340346270886e-02
3.82579265410092517197e-01 3.82579265410093072308e-01 8.40991207657100003914e-01 4.30056419590980759660e-02
5.04790401104898700524e-01 1.94731711839155663402e-01 8.40991207657100003914e-01 3.67684695340346270886e-02
5.39480510792739509363e-01 4.11651201657100840325e-02 8.40991207657100003914e-01 1.87660813292554427834e-02
3.77464863043990156433e-02 6.85481163168533691454e-01 7.27111255388599997396e-01 1.78527519880760203452e-02
1.84430111498923271496e-01 6.61282659881316403627e-01 7.27111255388599997396e-01 3.66049211732881740744e-02
3.88481790720834552211e-01 5.66031024384306857833e-01 7.27111255388599997396e-01 4.64229285529948604294e-02
5.66031024384306191699e-01 3.88481790720835440389e-01 7.27111255388599997396e-01 4.64229285529948604294e-02
6.61282659881315848516e-01 1.84430111498924964586e-01 7.27111255388599997396e-01 3.66049211732881740744e-02
6.85481163168533469410e-01 3.77464863044009932280e-02 7.27111255388599997396e-01 1.78527519880760203452e-02
3.36187873941378098652e-02 8.08408581932950953686e-01 5.87660907149100020241e-01 1.56206316452588266780e-02
1.67510514910565566638e-01 7.91577466583716082837e-01 5.87660907149100020241e-01 3.29851022308795885363e-02
3.67991848958578227080e-01 7.20580777781883341504e-01 5.87660907149100020241e-01 4.39645616867293947960e-02
5.72125273960474522994e-01 5.72125273960475300150e-01 5.87660907149100020241e-01 4.76494590048944580141e-02
7.20580777781882231281e-01 3.67991848958580336504e-01 5.87660907149100020241e-01 4.39645616867293947960e-02
7.91577466583715527726e-01 1.67510514910567898106e-01 5.87660907149100020241e-01 3.29851022308795885363e-02
8.08408581932950509596e-01 3.36187873941491410790e-02 5.87660907149100020241e-01 1.56206316452588266780e-02
2.92383242336795960703e-02 8.99526274191553509851e-01 4.35887144149800009885e-01 1.26019159663355358875e-02
1.47556349625779681389e-01 8.87822910973830592418e-01 4.35887144149800009885e-01 2.71548411405429547527e-02
3.33034637575379877106e-01 8.36116216646924703682e-01 4.35887144149800009885e-01 3.74294549365215140080e-02
5.40557599689708956348e-01 7.19583128611720579393e-01 4.35887144149800009885e-01 4.26231478440435920807e-02
7.19583128611719802237e-01 5.40557599689709955548e-01 4.35887144149800009885e-01 4.26231478440435920807e-02
8.36116216646924259592e-01 3.33034637575380765284e-01 4.35887144149800009885e-01 3.74294549365215140080e-02
8.87822910973830037307e-01 1.47556349625783123081e-01 4.35887144149800009885e-01 2.71548411405429547527e-02
8.99526274191553176784e-01 2.92383242336868090505e-02 4.35887144149800009885e-01 1.26019159663355358875e-02
2.49813339854750571245e-02 9.57230905013026101003e-01 2.88244561857199987909e-01 9.30290017702338489780e-03
1.27187156712039367568e-01 9.49072441769993613292e-01 2.88244561857199987909e-01 2.03395908888414633786e-02
2.92366262339544935589e-01 9.11831695657348340056e-01 2.88244561857199987909e-01 2.87175000228805828162e-02
4.88759680167484222846e-01 8.23425192474901868067e-01 2.88244561857199987909e-01 3.38230202091076292970e-02
6.77094924127979780337e-01 6.77094924127980779538e-01 2.88244561857199987909e-01 3.55245742190787305859e-02
8.23425192474901201933e-01 4.88759680167485610625e-01 2.88244561857199987909e-01 3.38230202091076292970e-02
9.11831695657347784945e-01 2.92366262339546878479e-01 2.88244561857199987909e-01 2.87175000228805828162e-02
9.49072441769993391247e-01 1.27187156712041421480e-01 2.88244561857199987909e-01 2.03395908888414633786e-02
9.57230905013025212824e-01 2.49813339855081938123e-02 2.88244561857199987909e-01 9.30290017702338489780e-03
2.11274060914479165640e-02 9.86742187473005016862e-01 1.60914536859900009214e-01 6.14345186192672993580e-03
1.08248919387758740784e-01 9.81014109622561081281e-01 1.60914536859900009214e-01 1.35776487763388364199e-02
2.52077910297714036236e-01 9.54234373184649764532e-01 1.60914536859900009214e-01 1.95166385867166190804e-02
4.30314821538908154341e-01 8.88220505387655068219e-01 1.60914536859900009214e-01 2.35562230184315803128e-02
6.13656237048777253307e-01 7.73002286256838089251e-01 1.60914536859900009214e-01 2.55789100560435238296e-02
7.73002286256837423117e-01 6.13656237048778141485e-01 1.60914536859900009214e-01 2.55789100560435238296e-02
8.88220505387654735152e-01 4.30314821538908875986e-01 1.60914536859900009214e-01 2.35562230184315803128e-02
9.54234373184648987376e-01 2.52077910297717033838e-01 1.60914536859900009214e-01 1.95166385867166190804e-02
9.81014109622560082080e-01 1.08248919387767858491e-01 1.60914536859900009214e-01 1.35776487763388364199e-02
9.86742187473004683795e-01 2.11274060914619817020e-02 1.60914536859900009214e-01 6.14345186192672993580e-03
1.78384718153106261451e-02 9.97619414334227849750e-01 6.66130097407899995909e-02 3.41703150788466017071e-03
9.18293560977007788937e-02 9.93544199465708266494e-01 6.66130097407899995909e-02 7.61444169187836666923e-03
2.15882952774293701559e-01 9.74144372069523090119e-01 6.66130097407899995909e-02 1.10964621443591978517e-02
3.74204366919340392084e-01 9.24950700692620197962e-01 6.66130097407899995909e-02 1.36443499058012829989e-02
5.45211061279208042407e-01 8.35648015370151431291e-01 6.66130097407899995909e-02 1.51790033518512858940e-02
7.05536216977297292452e-01 7.05536216977298291653e-01 6.66130097407899995909e-02 1.56895842645444205665e-02
8.35648015370150876180e-01 5.45211061279208930586e-01 6.66130097407899995909e-02 1.51790033518512858940e-02
9.24950700692619420806e-01 3.74204366919342168440e-01 6.66130097407899995909e-02 1.36443499058012829989e-02
9.74144372069522646029e-01 2.15882952774295533427e-01 6.66130097407899995909e-02 1.10964621443591978517e-02
9.93544199465707822405e-01 9.18293560977051781524e-02 6.66130097407899995909e-02 7.61444169187836666923e-03
9.97619414334226850549e-01 1.78384718153621057990e-02 6.66130097407899995909e-02 3.41703150788466017071e-03
1.51530522121835833915e-02 9.99804399047126923783e-01 1.27101791753099994248e-02 1.26199907795658083746e-03
7.82869935027193514232e-02 9.96849837234092595040e-01 1.27101791753099994248e-02 2.83034215834459656341e-03
1.85370707407478879647e-01 9.82586460409760831247e-01 1.27101791753099994248e-02 4.16936081908335885726e-03
3.25025133180088632301e-01 9.45619962853258111402e-01 1.27101791753099994248e-02 5.20172002943987844131e-03
4.81295220711662419255e-01 8.76466406581246970653e-01 1.27101791753099994248e-02 5.89456814806198128170e-03
6.35886465325511296420e-01 7.71677947437374167627e-01 1.27101791753099994248e-02 6.24048319240239762751e-03
7.71677947437373390471e-01 6.35886465325512295621e-01 1.27101791753099994248e-02 6.24048319240239762751e-03
8.76466406581246415541e-01 4.81295220711663584989e-01 1.27101791753099994248e-02 5.89456814806198128170e-03
9.45619962853258000379e-01 3.25025133180089187412e-01 1.27101791753099994248e-02 5.20172002943987844131e-03
9.82586460409760720225e-01 1.85370707407479518025e-01 1.27101791753099994248e-02 4.16936081908335885726e-03
9.96849837234092595040e-01 7.82869935027188240673e-02 1.27101791753099994248e-02 2.83034215834459656341e-03
9.99804399047126146627e-01 1.51530522122300236737e-02 1.27101791753099994248e-02 1.26199907795658083746e-03
