6.42266000987159885183e-02 6.52103614219079918968e-01 7.55404408355003553766e-01 1.56291377294362314465e-02 
7.83851538552093218826e-01 6.16904539811529498139e-02 6.17876244402643770570e-01 1.37261593955862321037e-02 
7.64550512218831967992e-01 1.83552338227564254547e-01 6.17876244402643770570e-01 1.61930383677288333710e-02 
7.26423714877068138485e-01 3.00894554731527930080e-01 6.17876244402643770570e-01 1.45761879590639575888e-02 
6.70409954812941966118e-01 4.10827748686226956742e-01 6.17876244402643770570e-01 1.53430098042511061512e-02 
5.97888476698243520602e-01 5.10645000009143701369e-01 6.17876244402643770570e-01 1.47642412589819443935e-02 
5.10645000009143701369e-01 5.97888476698243520602e-01 6.17876244402643770570e-01 1.51549565043331401631e-02 
4.10827748686227067765e-01 6.70409954812941855096e-01 6.17876244402643770570e-01 1.48600592011515313107e-02 
3.00894554731527930080e-01 7.26423714877068138485e-01 6.17876244402643770570e-01 1.50591385621635428377e-02 
1.83552338227564337814e-01 7.64550512218831967992e-01 6.17876244402643770570e-01 1.49286572739269415844e-02 
6.16904539811529914473e-02 7.83851538552093218826e-01 6.17876244402643770570e-01 1.49905404893881204209e-02 
8.87040251545049840409e-01 5.81396897427625403143e-02 4.58016777657227258658e-01 1.29303136294853984051e-02 
8.71862746907093866255e-01 1.73424283017421632103e-01 4.58016777657227258658e-01 1.52624396030150467907e-02 
8.41767428943536732966e-01 2.85741538727357580196e-01 4.58016777657227258658e-01 1.37257583688120358284e-02 
7.97269236888733190405e-01 3.93169677487146929096e-01 4.58016777657227258658e-01 1.44669948636884093673e-02 
7.39129547145970566824e-01 4.93870574057902800291e-01 4.58016777657227258658e-01 1.38963118368839299438e-02 
6.68343145926114989841e-01 5.86121208179736341570e-01 4.58016777657227258658e-01 1.42964413956165603548e-02 
5.86121208179736341570e-01 6.68343145926114989841e-01 4.58016777657227258658e-01 1.39785803334652597441e-02 
4.93870574057902911314e-01 7.39129547145970566824e-01 4.58016777657227258658e-01 1.42141728990352097378e-02 
3.93169677487147206651e-01 7.97269236888733079383e-01 4.58016777657227258658e-01 1.40327885779157161827e-02 
2.85741538727357691219e-01 8.41767428943536621944e-01 4.58016777657227258658e-01 1.41599646545847515644e-02 
1.73424283017421881903e-01 8.71862746907093866255e-01 4.58016777657227258658e-01 1.40761659693186286929e-02 
5.81396897427627207255e-02 8.87040251545049840409e-01 4.58016777657227258658e-01 1.41165872631818390542e-02 
9.58021324278774177863e-01 5.38013235493069730264e-02 2.81603550779258748893e-01 1.19620466713471380882e-02 
9.45973650269048782491e-01 1.60727387788033360128e-01 2.81603550779258748893e-01 1.41241554779275232945e-02 
9.22029808740493339592e-01 2.65632211869122558667e-01 2.81603550779258748893e-01 1.26950007326011565095e-02 
8.86490907392870286508e-01 3.67196556762558357079e-01 2.81603550779258748893e-01 1.33912014166737095705e-02 
8.39803868530776598256e-01 4.64143191902300022988e-01 2.81603550779258748893e-01 1.28492486080552786171e-02 
7.82555808756354109867e-01 5.55252957101717625754e-01 2.81603550779258748893e-01 1.32369535412195874630e-02 
7.15466655637364112863e-01 6.39380094200311166475e-01 2.81603550779258748893e-01 1.29212954968268792927e-02 
6.39380094200311166475e-01 7.15466655637364112863e-01 2.81603550779258748893e-01 1.31649066524480145429e-02 
5.55252957101717625754e-01 7.82555808756354109867e-01 2.81603550779258748893e-01 1.29665655574609916395e-02 
4.64143191902300078500e-01 8.39803868530776598256e-01 2.81603550779258748893e-01 1.31196365918138779100e-02 
3.67196556762558412590e-01 8.86490907392870286508e-01 2.81603550779258748893e-01 1.30004794595623193038e-02 
2.65632211869122614178e-01 9.22029808740493339592e-01 2.81603550779258748893e-01 1.30857226897125467763e-02 
1.60727387788033387883e-01 9.45973650269048782491e-01 2.81603550779258748893e-01 1.30293768820892476301e-02 
5.38013235493070285376e-02 9.58021324278774177863e-01 2.81603550779258748893e-01 1.30568252671856201846e-02 
9.94276984021231879929e-01 4.88456960232500556063e-02 9.50125098376373711240e-02 1.08580218648142694943e-02 
9.84701553138019991529e-01 1.46066677315272674953e-01 9.50125098376373711240e-02 1.28233044420696055271e-02 
9.65642908005464373211e-01 2.41880956656581186381e-01 9.50125098376373711240e-02 1.15216165815041522713e-02 
9.37284593794707077130e-01 3.35365790159705856599e-01 9.50125098376373711240e-02 1.21597097253794000915e-02 
8.99899716573828722943e-01 4.25620867774003208694e-01 9.50125098376373711240e-02 1.16595972915649222224e-02 
8.53848313147119397648e-01 5.11776983763603365851e-01 9.50125098376373711240e-02 1.20217290153185763640e-02 
7.99573883703835974757e-01 5.93004407633802799182e-01 9.50125098376373711240e-02 1.17227342870019537319e-02 
7.37599120668938512679e-01 6.68520874889304783650e-01 9.50125098376373711240e-02 1.19585920198816003657e-02 
6.68520874889304783650e-01 7.37599120668938512679e-01 9.50125098376373711240e-02 1.17612364488971291032e-02 
5.93004407633802799182e-01 7.99573883703835974757e-01 9.50125098376373711240e-02 1.19200898579863955040e-02 
5.11776983763603365851e-01 8.53848313147119397648e-01 9.50125098376373711240e-02 1.17889322466052919730e-02 
4.25620867774003097672e-01 8.99899716573828722943e-01 9.50125098376373711240e-02 1.18923940602782621245e-02 
3.35365790159705856599e-01 9.37284593794707077130e-01 9.50125098376373711240e-02 1.18113047397934729094e-02 
2.41880956656581297404e-01 9.65642908005464373211e-01 9.50125098376373711240e-02 1.18700215670900534326e-02 
1.46066677315272674953e-01 9.84701553138019991529e-01 9.50125098376373711240e-02 1.18311309860675718114e-02 
4.88456960232499445840e-02 9.94276984021231879929e-01 9.50125098376373711240e-02 1.18501953208159822861e-02 
6.82970709807036863159e-02 2.82895730705654060988e-02 9.97263861849481569877e-01 3.29322428086277745746e-03 
2.82895730705654095682e-02 6.82970709807036863159e-02 9.97263861849481569877e-01 3.72538572860736140469e-03 
1.65778675946966685961e-01 3.29754288936763076401e-02 9.85611511545268381695e-01 3.75191180102842688354e-03 
1.40540375321480670578e-01 9.39060765549740023017e-02 9.85611511545268381695e-01 4.38528556442383671277e-03 
9.39060765549740161795e-02 1.40540375321480670578e-01 9.85611511545268381695e-01 4.01426380387809311756e-03 
3.29754288936763215179e-02 1.65778675946966685961e-01 9.85611511545268381695e-01 4.12293356157416961139e-03 
2.60872091448747511766e-01 3.43444623900751380696e-02 9.64762255587506389887e-01 3.88970122962948314585e-03 
2.43094089528030160574e-01 1.00692868815249469971e-01 9.64762255587506389887e-01 4.57432054012423244121e-03 
2.08749627137955001688e-01 1.60179222633498041795e-01 9.64762255587506389887e-01 4.14028928919195002289e-03 
1.60179222633498097306e-01 2.08749627137954973932e-01 9.64762255587506389887e-01 4.32373248056177206938e-03 
1.00692868815249483849e-01 2.43094089528030160574e-01 9.64762255587506389887e-01 4.20743415738459615449e-03 
3.43444623900751727641e-02 2.60872091448747511766e-01 9.64762255587506389887e-01 4.25658761236912853987e-03 
3.53186319332138176641e-01 3.47858162375738397265e-02 9.34906075937739666770e-01 3.93311558711254873055e-03 
3.39613567149373851706e-01 1.03020649302822037141e-01 9.34906075937739666770e-01 4.63535014114262351737e-03 
3.12989656038541841365e-01 1.67296456590008524312e-01 9.34906075937739666770e-01 4.17970756978945819082e-03 
2.74337727972769895857e-01 2.25143154871374734372e-01 9.34906075937739666770e-01 4.38875815846574354739e-03 
2.25143154871374734372e-01 2.74337727972769895857e-01 9.34906075937739666770e-01 4.23756621981736213145e-03 
1.67296456590008607579e-01 3.12989656038541785854e-01 9.34906075937739666770e-01 4.33089950843783873941e-03 
1.03020649302822037141e-01 3.39613567149373907217e-01 9.34906075937739666770e-01 4.27034051233629325522e-03 
3.47858162375738189098e-02 3.53186319332138176641e-01 9.34906075937739666770e-01 4.29812521591890935035e-03 
4.42038570698992216990e-01 3.47891899963254647155e-02 8.96321155766052202196e-01 3.93040193629180280299e-03 
4.31154114046475966937e-01 1.03510944672564775271e-01 8.96321155766052202196e-01 4.63677766815344654522e-03 
4.09653212187669035771e-01 1.69683916357835778976e-01 8.96321155766052202196e-01 4.17380242549714435690e-03 
3.78065288683737399378e-01 2.31678706873745143824e-01 8.96321155766052202196e-01 4.39337717894810412395e-03 
3.37168143045655455126e-01 2.87968798728877595217e-01 8.96321155766052202196e-01 4.22765033974775369940e-03 
2.87968798728877595217e-01 3.37168143045655455126e-01 8.96321155766052202196e-01 4.33952926469750172034e-03 
2.31678706873745171579e-01 3.78065288683737343867e-01 8.96321155766052202196e-01 4.25508722246062225103e-03 
1.69683916357835806732e-01 4.09653212187669035771e-01 8.96321155766052202196e-01 4.31209238198462969927e-03 
1.03510944672564816904e-01 4.31154114046475966937e-01 8.96321155766052202196e-01 4.27472986176649031448e-03 
3.47891899963254855321e-02 4.42038570698992216990e-01 8.96321155766052202196e-01 4.29244974267875729901e-03 
5.26671657049392671901e-01 3.45198841696567684800e-02 8.49367613732570081453e-01 3.89828842019246434372e-03 
5.17660158976307682721e-01 1.02969007720107474935e-01 8.49367613732570081453e-01 4.60138812353682365858e-03 
4.99791352060627303011e-01 1.69656303000064734299e-01 8.49367613732570081453e-01 4.13810263546014571456e-03 
4.73370976542848154178e-01 2.33440731898077263873e-01 8.49367613732570081453e-01 4.36157390826914272142e-03 
4.38851092373191364882e-01 2.93230925151315380273e-01 8.49367613732570081453e-01 4.18952185301819587937e-03 
3.96822344340519828076e-01 3.48003855976242892911e-01 8.49367613732570081453e-01 4.31015469071110643440e-03 
3.48003855976242892911e-01 3.96822344340519828076e-01 8.49367613732570081453e-01 4.21432452499966546389e-03 
2.93230925151315435784e-01 4.38851092373191364882e-01 8.49367613732570081453e-01 4.28535201872963077835e-03 
2.33440731898077402651e-01 4.73370976542848098667e-01 8.49367613732570081453e-01 4.23066746745840750743e-03 
1.69656303000064845321e-01 4.99791352060627247500e-01 8.49367613732570081453e-01 4.26900907627088786744e-03 
1.02969007720107613713e-01 5.17660158976307682721e-01 8.49367613732570081453e-01 4.24374507620399379210e-03 
3.45198841696568795023e-02 5.26671657049392671901e-01 8.49367613732570081453e-01 4.25593146752530158278e-03 
6.06329979138978014674e-01 3.40507612498698736259e-02 7.94483795967942274530e-01 3.84429757178000397824e-03 
5.98705027850456983352e-01 1.01724075670180630349e-01 7.94483795967942274530e-01 4.53914435372497742510e-03 
5.83551013459967848895e-01 1.68118150817255368468e-01 7.94483795967942274530e-01 4.07985036598990970236e-03 
5.61058506491035169361e-01 2.32398042673379962020e-01 7.94483795967942274530e-01 4.30359155951513805416e-03 
5.31510363269249608287e-01 2.93755394302401551254e-01 7.94483795967942274530e-01 4.12942171020484836280e-03 
4.95278168839857146910e-01 3.51418601407220698718e-01 7.94483795967942274530e-01 4.25402021530020026108e-03 
4.52817564070216282968e-01 4.04662515701522063072e-01 7.94483795967942274530e-01 4.15257574790162467537e-03 
4.04662515701522063072e-01 4.52817564070216282968e-01 7.94483795967942274530e-01 4.23086617760343262212e-03 
3.51418601407220698718e-01 4.95278168839857146910e-01 7.94483795967942274530e-01 4.16712439404483877409e-03 
2.93755394302401606765e-01 5.31510363269249608287e-01 7.94483795967942274530e-01 4.21631753146020984979e-03 
2.32398042673379989775e-01 5.61058506491035169361e-01 7.94483795967942274530e-01 4.17802345965457427868e-03 
1.68118150817255396223e-01 5.83551013459967848895e-01 7.94483795967942274530e-01 4.20541846585047434520e-03 
1.01724075670180658104e-01 5.98705027850456983352e-01 7.94483795967942274530e-01 4.18731035631223890564e-03 
3.40507612498699013814e-02 6.06329979138978014674e-01 7.94483795967942274530e-01 4.19613156919280885088e-03 
6.80288482813900752255e-01 3.34204300950973060003e-02 7.32182118740289711312e-01 3.77248261369901322776e-03 
6.73736932840889979346e-01 9.99394332740106694501e-02 7.32182118740289711312e-01 4.45529523334629948966e-03 
6.60696927902549857592e-01 1.65495965078043816288e-01 7.32182118740289711312e-01 4.00304022008654905584e-03 
6.41294050374828561445e-01 2.29458680269078285630e-01 7.32182118740289711312e-01 4.22473762695865177191e-03 
6.15715160575009745614e-01 2.91211582934247537047e-01 7.32182118740289711312e-01 4.05097987578174455886e-03 
5.84206597194709353893e-01 3.50159958863315579070e-01 7.32182118740289711312e-01 4.17679797126343718694e-03 
5.47071804923612292626e-01 4.05736102971625378633e-01 7.32182118740289711312e-01 4.07291602773767608126e-03 
5.04668412111231590167e-01 4.57404786610403069069e-01 7.32182118740289711312e-01 4.15486181930752474650e-03 
4.57404786610403069069e-01 5.04668412111231590167e-01 7.32182118740289711312e-01 4.08629311779586199688e-03 
4.05736102971625378633e-01 5.47071804923612292626e-01 7.32182118740289711312e-01 4.14148472924932928990e-03 
3.50159958863315579070e-01 5.84206597194709353893e-01 7.32182118740289711312e-01 4.09591567304831965374e-03 
2.91211582934247481536e-01 6.15715160575009745614e-01 7.32182118740289711312e-01 4.13186217399688117402e-03 
2.29458680269078285630e-01 6.41294050374828561445e-01 7.32182118740289711312e-01 4.10368871335237486719e-03 
1.65495965078043871799e-01 6.60696927902549857592e-01 7.32182118740289711312e-01 4.12408913369281641959e-03 
9.99394332740106694501e-02 6.73736932840889979346e-01 7.32182118740289711312e-01 4.11057709231266426436e-03 
3.34204300950972366113e-02 6.80288482813900752255e-01 7.32182118740289711312e-01 4.11720075473253656340e-03 
7.47867707017450311646e-01 3.26526092592087230360e-02 6.63044266930215231426e-01 3.68537103083595163344e-03 
7.42175982192179506391e-01 9.77093217049790491169e-02 6.63044266930215231426e-01 4.35305053681387093406e-03 
7.30835850004315723538e-01 1.62022407214072988735e-01 6.63044266930215231426e-01 3.91020805253913632249e-03 
7.13933615707167401609e-01 2.25102404372463538174e-01 6.63044266930215231426e-01 4.12821351511072701101e-03 
6.91597915509584160176e-01 2.86469236313031672125e-01 6.63044266930215231426e-01 3.95657575454747001409e-03 
6.63998737576734110455e-01 3.45655864390403411157e-01 6.63044266930215231426e-01 4.08184581310235255341e-03 
6.31346128317525345786e-01 4.02211842627046844978e-01 6.63044266930215231426e-01 3.97749858818724662257e-03 
5.93888593804605124937e-01 4.55706745879147834266e-01 6.63044266930215231426e-01 4.06092297946259589425e-03 
5.51911208493094496141e-01 5.05733445631852074342e-01 6.63044266930215231426e-01 3.99000359000408182791e-03 
5.05733445631852185365e-01 5.51911208493094385119e-01 6.63044266930215231426e-01 4.04841797764575028057e-03 
4.55706745879147889777e-01 5.93888593804605124937e-01 6.63044266930215231426e-01 3.99875968654162753518e-03 
4.02211842627046956000e-01 6.31346128317525234763e-01 6.63044266930215231426e-01 4.03966188110819503232e-03 
3.45655864390403522179e-01 6.63998737576733999433e-01 6.63044266930215231426e-01 4.00559124567306454323e-03 
2.86469236313031838659e-01 6.91597915509584049154e-01 6.63044266930215231426e-01 4.03283032197675282010e-03 
2.25102404372463649196e-01 7.13933615707167290587e-01 6.63044266930215231426e-01 4.01138473982746469881e-03 
1.62022407214073183024e-01 7.30835850004315723538e-01 6.63044266930215231426e-01 4.02703682782235526660e-03 
9.77093217049791601392e-02 7.42175982192179506391e-01 6.63044266930215231426e-01 4.01665548547219895120e-03 
3.26526092592088965083e-02 7.47867707017450311646e-01 6.63044266930215231426e-01 4.02176608217762188158e-03 
8.08443719218762901768e-01 3.17638402377836276402e-02 5.87715757240762304292e-01 3.58474928947645401361e-03 
8.03459394854962427601e-01 9.50956860757362215653e-02 5.87715757240762304292e-01 4.23464028923062427850e-03 
7.93521476144520288010e-01 1.57841235386507350302e-01 5.87715757240762304292e-01 3.80317238994046843276e-03 
7.78691233660979809095e-01 2.19613640993583714156e-01 5.87715757240762304292e-01 4.01621718876660985936e-03 
7.59060100780808100218e-01 2.80032055474988328392e-01 5.87715757240762304292e-01 3.84795425792612468679e-03 
7.34749109966225333324e-01 3.38723979214281822880e-01 5.87715757240762304292e-01 3.97143532078090936988e-03 
7.05908146559828253430e-01 3.95327556984566175213e-01 5.87715757240762304292e-01 3.86796219703273384122e-03 
6.72715024691610929963e-01 4.49493808906288094818e-01 5.87715757240762304292e-01 3.95142738167430021545e-03 
6.35374390995724014353e-01 5.00888782024243583990e-01 5.87715757240762304292e-01 3.87975175715453554290e-03 
5.94116462895923347354e-01 5.49195609238597448609e-01 5.87715757240762304292e-01 3.93963782155249808009e-03 
5.49195609238597559632e-01 5.94116462895923347354e-01 5.87715757240762304292e-01 3.88785273021508394689e-03 
5.00888782024243583990e-01 6.35374390995724014353e-01 5.87715757240762304292e-01 3.93153684849194967610e-03 
4.49493808906288205840e-01 6.72715024691610929963e-01 5.87715757240762304292e-01 3.89402316572058778896e-03 
3.95327556984566230724e-01 7.05908146559828253430e-01 5.87715757240762304292e-01 3.92536641298645710974e-03 
3.38723979214281878392e-01 7.34749109966225222301e-01 5.87715757240762304292e-01 3.89910178885684560041e-03 
2.80032055474988383903e-01 7.59060100780808100218e-01 5.87715757240762304292e-01 3.92028778985018845626e-03 
2.19613640993583769667e-01 7.78691233660979809095e-01 5.87715757240762304292e-01 3.90355507147564870923e-03 
1.57841235386507405813e-01 7.93521476144520288010e-01 5.87715757240762304292e-01 3.91583450723138794952e-03 
9.50956860757362631986e-02 8.03459394854962427601e-01 5.87715757240762304292e-01 3.90768209036143100710e-03 
3.17638402377836692736e-02 8.08443719218762901768e-01 5.87715757240762304292e-01 3.91170748834560304957e-03 
8.61455672709126041298e-01 3.07669673800443493894e-02 5.06899908932229248393e-01 3.47202053491616055222e-03 
8.57065892064306500409e-01 9.21441207267841982942e-02 5.06899908932229248393e-01 4.10179075844268117845e-03 
8.48308700090605549704e-01 1.53051728755622451494e-01 5.06899908932229248393e-01 3.68337815329318474245e-03 
8.35228721430993248376e-01 2.13179420257316926124e-01 5.06899908932229248393e-01 3.89043314006556201212e-03 
8.17892608658519870701e-01 2.72220798298474897514e-01 5.06899908932229248393e-01 3.72652443476708577011e-03 
7.96388702630080991263e-01 3.29875001550093305269e-01 5.06899908932229248393e-01 3.84728685859170825567e-03 
7.70826582321661568642e-01 3.85848237407927507903e-01 5.06899908932229248393e-01 3.74566146388703854683e-03 
7.41336506438990960888e-01 4.39855279092259576768e-01 5.06899908932229248393e-01 3.82814982947175504527e-03 
7.08068749649037210148e-01 4.91620919098187614260e-01 5.06899908932229248393e-01 3.75682107579172058776e-03 
6.71192836814749727026e-01 5.40881371589987614001e-01 5.06899908932229248393e-01 3.81699021756707387171e-03 
6.30896679135216742473e-01 5.87385616593267378960e-01 5.06899908932229248393e-01 3.76438461900722347656e-03 
5.87385616593267489982e-01 6.30896679135216742473e-01 5.06899908932229248393e-01 3.80942667435155883984e-03 
5.40881371589987725024e-01 6.71192836814749727026e-01 5.06899908932229248393e-01 3.77004661653719975317e-03 
4.91620919098187669771e-01 7.08068749649037099125e-01 5.06899908932229248393e-01 3.80376467682159427261e-03 
4.39855279092259576768e-01 7.41336506438990960888e-01 5.06899908932229248393e-01 3.77460823518829119427e-03 
3.85848237407927563414e-01 7.70826582321661568642e-01 5.06899908932229248393e-01 3.79920305817050326519e-03 
3.29875001550093360780e-01 7.96388702630080991263e-01 5.06899908932229248393e-01 3.77850573764568816587e-03 
2.72220798298475008536e-01 8.17892608658519870701e-01 5.06899908932229248393e-01 3.79530555571310629359e-03 
2.13179420257317037146e-01 8.35228721430993248376e-01 5.06899908932229248393e-01 3.78200649698665417042e-03 
1.53051728755622590272e-01 8.48308700090605549704e-01 5.06899908932229248393e-01 3.79180479637213985536e-03 
9.21441207267844064610e-02 8.57065892064306500409e-01 5.06899908932229248393e-01 3.78529491099054539796e-03 
3.07669673800445749035e-02 8.61455672709126041298e-01 5.06899908932229248393e-01 3.78851638236824949518e-03 
9.06411950376635133786e-01 2.96728548931425376023e-02 4.21351276130635277184e-01 3.34838246062532218089e-03 
9.02530555250228183617e-01 8.88915009593156391077e-02 4.21351276130635277184e-01 3.95595862307505409527e-03 
8.94784385727228070984e-01 1.47729499971509414813e-01 4.21351276130635277184e-01 3.55206956236982143021e-03 
8.83206612094746046360e-01 2.05934898584979764191e-01 4.21351276130635277184e-01 3.75227152133045553303e-03 
8.67846812156928382187e-01 2.63258452347008453653e-01 4.21351276130635277184e-01 3.59351367635048343438e-03 
8.48770758935188385230e-01 3.19454692999914358076e-01 4.21351276130635277184e-01 3.71082740734984383585e-03 
8.26060139018030215041e-01 3.74282979613817901043e-01 4.21351276130635277184e-01 3.61179437337236708058e-03 
7.99812202766537305720e-01 4.27508529048046703736e-01 4.21351276130635277184e-01 3.69254671032795932228e-03 
7.70139347873394664035e-01 4.78903421328588263517e-01 4.21351276130635277184e-01 3.62237114139720740857e-03 
7.37168638058714686956e-01 5.28247575636410227062e-01 4.21351276130635277184e-01 3.68196994230311942797e-03 
7.01041258963678970417e-01 5.75329692727313601885e-01 4.21351276130635277184e-01 3.62946602964757218668e-03 
6.61911913571948673507e-01 6.19948159747737537195e-01 4.21351276130635277184e-01 3.67487505405275508355e-03 
6.19948159747737648217e-01 6.61911913571948562485e-01 4.21351276130635277184e-01 3.63470878040268556564e-03 
5.75329692727313823930e-01 7.01041258963678859395e-01 4.21351276130635277184e-01 3.66963230329764127091e-03 
5.28247575636410449107e-01 7.37168638058714575934e-01 4.21351276130635277184e-01 3.63886622129884788543e-03 
4.78903421328588596584e-01 7.70139347873394553012e-01 4.21351276130635277184e-01 3.66547486240147851744e-03 
4.27508529048046870269e-01 7.99812202766537194698e-01 4.21351276130635277184e-01 3.64235136408238560288e-03 
3.74282979613818123088e-01 8.26060139018030104019e-01 4.21351276130635277184e-01 3.66198971961793516214e-03 
3.19454692999914469098e-01 8.48770758935188274208e-01 4.21351276130635277184e-01 3.64541155852421546943e-03 
2.63258452347008564676e-01 8.67846812156928382187e-01 4.21351276130635277184e-01 3.65892952517611136712e-03 
2.05934898584979819702e-01 8.83206612094746046360e-01 4.21351276130635277184e-01 3.64820993349324138727e-03 
1.47729499971509498080e-01 8.94784385727228070984e-01 4.21351276130635277184e-01 3.65613115020708501560e-03 
8.88915009593155835965e-02 9.02530555250228183617e-01 4.21351276130635277184e-01 3.65086548480429620017e-03 
2.96728548931425653579e-02 9.06411950376635133786e-01 4.21351276130635277184e-01 3.65347559889603107006e-03 
9.42895263119218451919e-01 2.84912900137336243256e-02 3.31868602282127722614e-01 3.21492139205419935957e-03 
9.39454740557914780297e-01 8.53699084137252844906e-02 3.31868602282127722614e-01 3.79845389223539952467e-03 
9.32586249529020583360e-01 1.41937021275994529335e-01 3.31868602282127722614e-01 3.41038231223323145408e-03 
9.22314852411435515123e-01 1.97986221340220064357e-01 3.31868602282127722614e-01 3.60299297205626421411e-03 
9.08678028419343308819e-01 2.53312991153714583970e-01 3.31868602282127722614e-01 3.45005127197077141044e-03 
8.91725536844623301036e-01 3.07715449333430646206e-01 3.31868602282127722614e-01 3.56332401231877586578e-03 
8.71519235490591070992e-01 3.60995087209234011283e-01 3.31868602282127722614e-01 3.46747404665653053898e-03 
8.48132854959582016541e-01 4.12957493160513333663e-01 3.31868602282127722614e-01 3.54590123763296512921e-03 
8.21651729617979609266e-01 4.63413062003100506558e-01 3.31868602282127722614e-01 3.47749328076920119490e-03 
7.92172486220366289800e-01 5.12177686838025447713e-01 3.31868602282127722614e-01 3.53588200352031962678e-03 
