2.27258529821836502416e-01 7.43257759354837954646e-01 6.29222904686441930622e-01 2.45677566493091113081e-03
6.29222904686441819599e-01 2.27258529821836419149e-01 7.43257759354838065669e-01 2.45677566493091113081e-03
7.68483442470525579537e-01 6.35704502957200823232e-01 7.28902158632329655319e-02 2.36735529345525686287e-03
7.28902158632329932875e-02 7.68483442470525468515e-01 6.35704502957200823232e-01 2.36735529345525686287e-03
6.35704502957200601188e-01 7.28902158632329516541e-02 7.68483442470525690560e-01 2.36735529345525686287e-03
8.96367556784246177770e-01 4.39225927087650458436e-01 6.00482149496139455680e-02 2.63239480222273239396e-03
6.00482149496140357736e-02 8.96367556784246177770e-01 4.39225927087650513947e-01 2.63239480222273239396e-03
4.39225927087650347413e-01 6.00482149496139386291e-02 8.96367556784246288792e-01 2.63239480222273239396e-03
8.59054664226533537530e-01 4.37764904612104543968e-01 2.65305431833938953901e-01 2.67893114890059092295e-03
2.65305431833938898389e-01 8.59054664226533537530e-01 4.37764904612104543968e-01 2.67893114890059092295e-03
4.37764904612104599479e-01 2.65305431833938898389e-01 8.59054664226533426508e-01 2.67893114890059092295e-03
7.56203617256325344442e-01 2.17219041784600552791e-01 6.17229274366202673718e-01 2.45677566493324390021e-03
6.17229274366202562696e-01 7.56203617256325233420e-01 2.17219041784600636058e-01 2.45677566493324390021e-03
2.17219041784600497280e-01 6.17229274366202562696e-01 7.56203617256325344442e-01 2.45677566493324390021e-03
8.61066839359210689508e-01 2.75036544761595780351e-01 4.27690071432038187993e-01 2.67893114889984846130e-03
4.27690071432038132482e-01 8.61066839359210800531e-01 2.75036544761595780351e-01 2.67893114889984846130e-03
2.75036544761595835862e-01 4.27690071432038076971e-01 8.61066839359210800531e-01 2.67893114889984846130e-03
8.90296970463230641357e-01 6.97979890359085725082e-02 4.49999494566978963661e-01 2.63239480222414619359e-03
4.49999494566979185706e-01 8.90296970463230530335e-01 6.97979890359087529195e-02 2.63239480222414619359e-03
6.97979890359085725082e-02 4.49999494566978908150e-01 8.90296970463230752380e-01 2.63239480222414619359e-03
7.59521810275053277373e-01 6.14557402945975286834e-02 6.47572244387719986314e-01 2.36735529345331310522e-03
6.47572244387719875292e-01 7.59521810275053388395e-01 6.14557402945976119502e-02 2.36735529345331310522e-03
6.14557402945975980724e-02 6.47572244387719764269e-01 7.59521810275053388395e-01 2.36735529345331310522e-03
6.52518190733565761619e-01 5.35826469466465393765e-01 5.35826469466465393765e-01 2.60416666666781187328e-03
5.35826469466465393765e-01 6.52518190733565761619e-01 5.35826469466465393765e-01 2.60416666666781187328e-03
5.35826469466465393765e-01 5.35826469466465282743e-01 6.52518190733565761619e-01 2.60416666666781187328e-03
7.09885544556119629789e-01 6.04131373497754031732e-01 3.62060488297161087168e-01 2.56388253106086538846e-03
3.62060488297161198190e-01 7.09885544556119629789e-01 6.04131373497754031732e-01 2.56388253106086538846e-03
6.04131373497754031732e-01 3.62060488297161087168e-01 7.09885544556119629789e-01 2.56388253106086538846e-03
8.19728281569583883126e-01 4.04997249617190024917e-01 4.04997249617190080428e-01 2.68473493787267517355e-03
4.04997249617190135940e-01 8.19728281569583772104e-01 4.04997249617190080428e-01 2.68473493787267517355e-03
4.04997249617189969406e-01 4.04997249617189913895e-01 8.19728281569583883126e-01 2.68473493787267517355e-03
7.09885544556117409343e-01 3.62060488297152982540e-01 6.04131373497761581248e-01 2.56388253106075957033e-03
6.04131373497761581248e-01 7.09885544556117187298e-01 3.62060488297152982540e-01 2.56388253106075957033e-03
3.62060488297152927029e-01 6.04131373497761470226e-01 7.09885544556117409343e-01 2.56388253106075957033e-03
9.62782613130012898672e-01 1.91114677425026580071e-01 1.91114677425026580071e-01 1.22724494030046612711e-03
1.91114677425026691093e-01 9.62782613130012898672e-01 1.91114677425026580071e-01 1.22724494030046612711e-03
1.91114677425026691093e-01 1.91114677425026663338e-01 9.62782613130012787650e-01 1.22724494030046612711e-03
9.79237816391076210110e-01 1.95937911413566590024e-01 5.19772432947947019000e-02 1.22269100846650194750e-03
5.19772432947948614945e-02 9.79237816391076210110e-01 1.95937911413566756558e-01 1.22269100846650194750e-03
1.95937911413566590024e-01 5.19772432947946810833e-02 9.79237816391076210110e-01 1.22269100846650194750e-03
9.97346009831072799479e-01 5.14826993952224032380e-02 5.14826993952225420159e-02 1.21988094407369206118e-03
5.14826993952224240547e-02 9.97346009831072799479e-01 5.14826993952225420159e-02 1.21988094407369206118e-03
5.14826993952224032380e-02 5.14826993952223962991e-02 9.97346009831072799479e-01 1.21988094407369206118e-03
9.79237816391051230092e-01 5.19772432946282586519e-02 1.95937911413735288413e-01 1.22269100846250861406e-03
1.95937911413735177391e-01 9.79237816391051230092e-01 5.19772432946283904909e-02 1.22269100846250861406e-03
5.19772432946282586519e-02 1.95937911413735177391e-01 9.79237816391051341114e-01 1.22269100846250861406e-03
8.83488580039422877199e-01 4.34309093917302657673e-01 1.75566340397742465251e-01 1.19333083913184087761e-03
1.75566340397742437496e-01 8.83488580039422877199e-01 4.34309093917302657673e-01 1.19333083913184087761e-03
4.34309093917302713184e-01 1.75566340397742437496e-01 8.83488580039422766177e-01 1.19333083913184087761e-03
8.97127609882750309822e-01 4.38885396019385309874e-01 5.04148861644173884589e-02 1.18061753410697188246e-03
5.04148861644174717256e-02 8.97127609882750309822e-01 4.38885396019385198851e-01 1.18061753410697188246e-03
4.38885396019385309874e-01 5.04148861644173676422e-02 8.97127609882750309822e-01 1.18061753410697188246e-03
9.53545509645315592095e-01 2.97615011535273477072e-01 4.66504656366280232027e-02 1.21250641612147139550e-03
4.66504656366278566693e-02 9.53545509645315592095e-01 2.97615011535273643606e-01 1.21250641612147139550e-03
2.97615011535273366050e-01 4.66504656366278774859e-02 9.53545509645315703118e-01 1.21250641612147139550e-03
9.36390863097109948932e-01 2.96793844401575024339e-01 1.87311412982720526532e-01 1.22046858367928865580e-03
1.87311412982720498777e-01 9.36390863097109837909e-01 2.96793844401575024339e-01 1.22046858367928865580e-03
2.96793844401574968828e-01 1.87311412982720582043e-01 9.36390863097109837909e-01 1.22046858367928865580e-03
7.36799539525891722391e-01 6.59940865142929600218e-01 1.46984669502759512927e-01 1.04431105508846419627e-03
1.46984669502759512927e-01 7.36799539525891722391e-01 6.59940865142929711240e-01 1.04431105508846419627e-03
6.59940865142929600218e-01 1.46984669502759512927e-01 7.36799539525891833414e-01 1.04431105508846419627e-03
7.49230096333487027849e-01 6.60744299509841481743e-01 4.55108054571953316025e-02 1.02145014030726117085e-03
4.55108054571952830303e-02 7.49230096333487027849e-01 6.60744299509841592766e-01 1.02145014030726117085e-03
6.60744299509841481743e-01 4.55108054571952969081e-02 7.49230096333487027849e-01 1.02145014030726117085e-03
8.43813866519676047950e-01 5.35241448899220761959e-01 3.86619974830201343363e-02 1.11853516969369413785e-03
3.86619974830202176030e-02 8.43813866519676047950e-01 5.35241448899220872981e-01 1.11853516969369413785e-03
5.35241448899220761959e-01 3.86619974830200857641e-02 8.43813866519676158973e-01 1.11853516969369413785e-03
8.28453050480124075783e-01 5.34987318996137606320e-01 1.65692823210608575213e-01 1.13660038529516727902e-03
1.65692823210608575213e-01 8.28453050480123853738e-01 5.34987318996137828364e-01 1.13660038529516727902e-03
5.34987318996137606320e-01 1.65692823210608602968e-01 8.28453050480124075783e-01 1.13660038529516727902e-03
8.85525789117040829090e-01 1.72742168347717883758e-01 4.31282065570979644686e-01 1.19333083912936716194e-03
4.31282065570979533664e-01 8.85525789117040829090e-01 1.72742168347717994781e-01 1.19333083912936716194e-03
1.72742168347717800492e-01 4.31282065570979422642e-01 8.85525789117040940113e-01 1.19333083912936716194e-03
9.36733370237102236366e-01 1.90098720188484310301e-01 2.93926980161638651268e-01 1.22046858367554273729e-03
2.93926980161638706779e-01 9.36733370237102125344e-01 1.90098720188484421323e-01 1.22046858367554273729e-03
1.90098720188484338056e-01 2.93926980161638651268e-01 9.36733370237102236366e-01 1.22046858367554273729e-03
9.52489024128293504390e-01 4.94257223662289552069e-02 3.00535783033747450066e-01 1.21250641612002246772e-03
3.00535783033747339044e-01 9.52489024128293393368e-01 4.94257223662290245958e-02 1.21250641612002246772e-03
4.94257223662289690846e-02 3.00535783033747339044e-01 9.52489024128293504390e-01 1.21250641612002246772e-03
8.95799416705348017231e-01 4.75378614141893848788e-02 4.41908991493184744037e-01 1.18061753410774925542e-03
4.41908991493184855059e-01 8.95799416705347906209e-01 4.75378614141895375345e-02 1.18061753410774925542e-03
4.75378614141893779399e-02 4.41908991493184688526e-01 8.95799416705348017231e-01 1.18061753410774925542e-03
8.23346394640510736984e-01 4.01310798778498123429e-01 4.01310798778498123429e-01 1.20180822159163909132e-03
4.01310798778498234451e-01 8.23346394640510625962e-01 4.01310798778498123429e-01 1.20180822159163909132e-03
4.01310798778498178940e-01 4.01310798778498123429e-01 8.23346394640510736984e-01 1.20180822159163909132e-03
8.62670142063026945678e-01 4.25476684587975051421e-01 2.73440700820089477308e-01 1.20356407287203811401e-03
2.73440700820089366285e-01 8.62670142063026834656e-01 4.25476684587975162444e-01 1.20356407287203811401e-03
4.25476684587975051421e-01 2.73440700820089310774e-01 8.62670142063027056700e-01 1.20356407287203811401e-03
9.14607096964171750741e-01 2.85914198827873722308e-01 2.85914198827873888842e-01 1.22062828008565093033e-03
2.85914198827873833331e-01 9.14607096964171750741e-01 2.85914198827873888842e-01 1.22062828008565093033e-03
2.85914198827873666797e-01 2.85914198827873611286e-01 9.14607096964171972786e-01 1.22062828008565093033e-03
8.62670142063043265956e-01 2.73440700820184068309e-01 4.25476684587881071042e-01 1.20356407287338100683e-03
4.25476684587881071042e-01 8.62670142063043265956e-01 2.73440700820184123820e-01 1.20356407287338100683e-03
2.73440700820184068309e-01 4.25476684587881126554e-01 8.62670142063043265956e-01 1.20356407287338100683e-03
7.01012579877651753613e-01 6.25045222548588408351e-01 3.43365450536981864360e-01 1.11622961736869159149e-03
3.43365450536981919871e-01 7.01012579877651753613e-01 6.25045222548588408351e-01 1.11622961736869159149e-03
6.25045222548588186307e-01 3.43365450536981753338e-01 7.01012579877651864635e-01 1.11622961736869159149e-03
7.26961141481377581819e-01 6.45518473604366316287e-01 2.34165324101544142232e-01 1.07822716116067352649e-03
2.34165324101544308766e-01 7.26961141481377692841e-01 6.45518473604366427310e-01 1.07822716116067352649e-03
6.45518473604366316287e-01 2.34165324101544169988e-01 7.26961141481377692841e-01 1.07822716116067352649e-03
8.17448187594808417522e-01 5.18023122243964073697e-01 2.51854135202458029319e-01 1.15882055185536746861e-03
2.51854135202458084830e-01 8.17448187594808417522e-01 5.18023122243963962674e-01 1.15882055185536746861e-03
5.18023122243963962674e-01 2.51854135202457973808e-01 8.17448187594808528544e-01 1.15882055185536746861e-03
7.76059223875430137518e-01 5.01395273705796284958e-01 3.82537397574870652317e-01 1.17638479034962747764e-03
3.82537397574870763339e-01 7.76059223875430137518e-01 5.01395273705796284958e-01 1.17638479034962747764e-03
5.01395273705796284958e-01 3.82537397574870707828e-01 7.76059223875430137518e-01 1.17638479034962747764e-03
7.43713772526010563624e-01 1.41460924322136610831e-01 6.53359496330355726812e-01 1.04431105509107929191e-03
6.53359496330355726812e-01 7.43713772526010563624e-01 1.41460924322136749609e-01 1.04431105509107929191e-03
1.41460924322136749609e-01 6.53359496330355726812e-01 7.43713772526010674646e-01 1.04431105509107929191e-03
8.30973660076413933595e-01 1.71093580084678287268e-01 5.29348432616000175166e-01 1.13660038529250794793e-03
5.29348432616000064144e-01 8.30973660076414044617e-01 1.71093580084678287268e-01 1.13660038529250794793e-03
1.71093580084678259512e-01 5.29348432615999842099e-01 8.30973660076414155640e-01 1.13660038529250794793e-03
8.39757829198505056922e-01 4.39354033733906843007e-02 5.41180624773496377067e-01 1.11853516969711327782e-03
5.41180624773496377067e-01 8.39757829198505056922e-01 4.39354033733907883841e-02 1.11853516969711327782e-03
4.39354033733906496062e-02 5.41180624773496266045e-01 8.39757829198505167945e-01 1.11853516969711327782e-03
7.43797902254055176563e-01 3.93739575666769009432e-02 6.67243862518048458377e-01 1.02145014030204854365e-03
6.67243862518048347354e-01 7.43797902254055287585e-01 3.93739575666769980877e-02 1.02145014030204854365e-03
3.93739575666769356377e-02 6.67243862518048236332e-01 7.43797902254055509630e-01 1.02145014030204854365e-03
7.06944404077987975654e-01 3.39582717107367482168e-01 6.20413723079040302366e-01 1.11622961736809094349e-03
6.20413723079040413388e-01 7.06944404077987864632e-01 3.39582717107367537679e-01 1.11622961736809094349e-03
3.39582717107367482168e-01 6.20413723079040302366e-01 7.06944404077987975654e-01 1.11622961736809094349e-03
7.76661647860106607588e-01 3.86540026767040689748e-01 4.97376610276517916454e-01 1.17638479034982176667e-03
4.97376610276518027476e-01 7.76661647860106496566e-01 3.86540026767040800770e-01 1.17638479034982176667e-03
3.86540026767040634237e-01 4.97376610276517916454e-01 7.76661647860106607588e-01 1.17638479034982176667e-03
8.13390735942155163052e-01 2.55778264704137003882e-01 5.22468171268278935848e-01 1.15882055185556197448e-03
5.22468171268278935848e-01 8.13390735942155052030e-01 2.55778264704137059393e-01 1.15882055185556197448e-03
2.55778264704137059393e-01 5.22468171268278824826e-01 8.13390735942155163052e-01 1.15882055185556197448e-03
7.24523712707735412231e-01 2.29496924797269241658e-01 6.49920419153603323714e-01 1.07822716116079734237e-03
6.49920419153603323714e-01 7.24523712707735412231e-01 2.29496924797269241658e-01 1.07822716116079734237e-03
2.29496924797269130636e-01 6.49920419153603212692e-01 7.24523712707735523253e-01 1.07822716116079734237e-03
6.25761867527767745578e-01 5.51553299848781763970e-01 5.51553299848781874992e-01 1.15740740740733058164e-03
5.51553299848781763970e-01 6.25761867527767745578e-01 5.51553299848781874992e-01 1.15740740740733058164e-03
5.51553299848781763970e-01 5.51553299848781763970e-01 6.25761867527767856600e-01 1.15740740740733058164e-03
6.71050483176050760470e-01 6.01449448647381812449e-01 4.33531786321313672428e-01 1.14751303451239702533e-03
4.33531786321313672428e-01 6.71050483176050760470e-01 6.01449448647381812449e-01 1.14751303451239702533e-03
6.01449448647381701427e-01 4.33531786321313450383e-01 6.71050483176050871492e-01 1.14751303451239702533e-03
7.43157090614616100410e-01 4.73137157000599217760e-01 4.73137157000599217760e-01 1.17719615320034274794e-03
4.73137157000599328782e-01 7.43157090614615989388e-01 4.73137157000599217760e-01 1.17719615320034274794e-03
4.73137157000599162249e-01 4.73137157000599106738e-01 7.43157090614616100410e-01 1.17719615320034274794e-03
6.71050483176052536827e-01 4.33531786321322887279e-01 6.01449448647373263732e-01 1.14751303451248527938e-03
6.01449448647373152710e-01 6.71050483176052536827e-01 4.33531786321322887279e-01 1.14751303451248527938e-03
4.33531786321322831768e-01 6.01449448647373263732e-01 6.71050483176052536827e-01 1.14751303451248527938e-03
9.78847237065981201631e-01 1.44668736236090278435e-01 1.44668736236090250680e-01 6.89847514406874461404e-04
1.44668736236090222924e-01 9.78847237065981201631e-01 1.44668736236090250680e-01 6.89847514406874461404e-04
1.44668736236090278435e-01 1.44668736236090278435e-01 9.78847237065981090609e-01 6.89847514406874461404e-04
9.88402879436139025771e-01 1.46740807598842282200e-01 3.90753542221797117717e-02 6.87406799072801956950e-04
3.90753542221798505496e-02 9.88402879436138914748e-01 1.46740807598842448733e-01 6.87406799072801956950e-04
1.46740807598842198933e-01 3.90753542221797256495e-02 9.88402879436139025771e-01 6.87406799072801956950e-04
9.98490543885082515452e-01 3.88370555788673799125e-02 3.88370555788674354236e-02 6.85281233616659370307e-04
3.88370555788675048126e-02 9.98490543885082515452e-01 3.88370555788674354236e-02 6.85281233616659370307e-04
3.88370555788672827680e-02 3.88370555788672758291e-02 9.98490543885082515452e-01 6.85281233616659370307e-04
9.88402879436294901083e-01 3.90753542235939624327e-02 1.46740807597415451324e-01 6.87406799092839422560e-04
1.46740807597415506836e-01 9.88402879436295012106e-01 3.90753542235939416161e-02 6.87406799092839422560e-04
3.90753542235939485550e-02 1.46740807597415423569e-01 9.88402879436294901083e-01 6.87406799092839422560e-04
9.34121674557497949642e-01 3.29158136739786777447e-01 1.38100029470987789582e-01 6.84061332594845892402e-04
1.38100029470987928359e-01 9.34121674557497949642e-01 3.29158136739786888469e-01 6.84061332594845892402e-04
3.29158136739786721936e-01 1.38100029470987817337e-01 9.34121674557497949642e-01 6.84061332594845892402e-04
9.42671832611082671782e-01 3.31503562686506658697e-01 3.84083835616172500349e-02 6.80120102754287162057e-04
3.84083835616173679961e-02 9.42671832611082560760e-01 3.31503562686506825230e-01 6.80120102754287162057e-04
3.31503562686506769719e-01 3.84083835616172500349e-02 9.42671832611082560760e-01 6.80120102754287162057e-04
9.73861083835919405516e-01 2.24145650453082767584e-01 3.67874540148226819580e-02 6.86313120366246944698e-04
3.67874540148227166525e-02 9.73861083835919405516e-01 2.24145650453082795339e-01 6.86313120366246944698e-04
2.24145650453082545539e-01 3.67874540148226472636e-02 9.73861083835919516538e-01 6.86313120366246944698e-04
9.64081841080195900417e-01 2.23750125205214700497e-01 1.43115635658968509691e-01 6.89367508848003312898e-04
1.43115635658968426425e-01 9.64081841080195900417e-01 2.23750125205214783763e-01 6.89367508848003312898e-04
2.23750125205214589474e-01 1.43115635658968370914e-01 9.64081841080195900417e-01 6.89367508848003312898e-04
8.51741966876883638271e-01 5.08576180962788670925e-01 1.26039239992957963210e-01 6.50135950990347161703e-04
1.26039239992958018721e-01 8.51741966876883638271e-01 5.08576180962788781947e-01 6.50135950990347161703e-04
5.08576180962788559903e-01 1.26039239992957879943e-01 8.51741966876883749293e-01 6.50135950990347161703e-04
8.59242830245337985140e-01 5.10280020261996813957e-01 3.62775356577234517341e-02 6.43885916066255694495e-04
3.62775356577233823452e-02 8.59242830245337985140e-01 5.10280020261996924980e-01 6.43885916066255694495e-04
5.10280020261996813957e-01 3.62775356577233337729e-02 8.59242830245338096162e-01 6.43885916066255694495e-04
9.12606215069952542152e-01 4.07476093121897031679e-01 3.33635991735116640977e-02 6.66665823897110570995e-04
3.33635991735116849144e-02 9.12606215069952431129e-01 4.07476093121897031679e-01 6.66665823897110570995e-04
4.07476093121896865146e-01 3.33635991735115877699e-02 9.12606215069952542152e-01 6.66665823897110570995e-04
9.03554666176889620388e-01 4.06943385872655938318e-01 1.34112064798317998093e-01 6.71707111263622458873e-04
1.34112064798318053604e-01 9.03554666176889620388e-01 4.06943385872655882807e-01 6.71707111263622458873e-04
4.06943385872655771784e-01 1.34112064798317942582e-01 9.03554666176889731410e-01 6.71707111263622458873e-04
7.31525098265165318878e-01 6.73131602627207281664e-01 1.08466013813856967940e-01 5.73854525907924791633e-04
1.08466013813857009573e-01 7.31525098265165207856e-01 6.73131602627207392686e-01 5.73854525907924791633e-04
6.73131602627207170642e-01 1.08466013813856967940e-01 7.31525098265165318878e-01 5.73854525907924791633e-04
7.38788771487735362875e-01 6.73145142562116105545e-01 3.26614171258882285409e-02 5.65478810955214556896e-04
3.26614171258881591520e-02 7.38788771487735362875e-01 6.73145142562116105545e-01 5.65478810955214556896e-04
6.73145142562115994522e-01 3.26614171258881938464e-02 7.38788771487735362875e-01 5.65478810955214556896e-04
8.13235482485126892627e-01 5.81232305664665660494e-01 2.85842068093460459355e-02 6.10301310075284510030e-04
2.85842068093461153244e-02 8.13235482485126892627e-01 5.81232305664665660494e-01 6.10301310075284510030e-04
5.81232305664665549472e-01 2.85842068093460077716e-02 8.13235482485127003649e-01 6.10301310075284510030e-04
8.04891636771891905155e-01 5.81271758702483487546e-01 1.19467968885331260465e-01 6.17720646514520184238e-04
1.19467968885331107809e-01 8.04891636771892016178e-01 5.81271758702483598569e-01 6.17720646514520184238e-04
5.81271758702483487546e-01 1.19467968885331107809e-01 8.04891636771892016178e-01 6.17720646514520184238e-04
9.34713261909314141462e-01 1.36947545964869410451e-01 3.27958057783384659967e-01 6.84061332598450539365e-04
3.27958057783384604456e-01 9.34713261909314141462e-01 1.36947545964869493718e-01 6.84061332598450539365e-04
1.36947545964869438206e-01 3.27958057783384659967e-01 9.34713261909314141462e-01 6.84061332598450539365e-04
9.64181675735843346509e-01 1.44262594581431952134e-01 2.22580322535156888142e-01 6.89367508843691874539e-04
2.22580322535156888142e-01 9.64181675735843235486e-01 1.44262594581431924379e-01 6.89367508843691874539e-04
1.44262594581431952134e-01 2.22580322535156888142e-01 9.64181675735843346509e-01 6.89367508843691874539e-04
9.73544908446099976906e-01 3.79299983118281530681e-02 2.25325601001615832830e-01 6.86313120363137019186e-04
2.25325601001615721808e-01 9.73544908446100087929e-01 3.79299983118282779682e-02 6.86313120363137019186e-04
3.79299983118281669459e-02 2.25325601001615638541e-01 9.73544908446100087929e-01 6.86313120363137019186e-04
9.42294679398801626746e-01 3.72520437467488071959e-02 3.32705609230442622692e-01 6.80120102755417984923e-04
3.32705609230442789226e-01 9.42294679398801626746e-01 3.72520437467488280125e-02 6.80120102755417984923e-04
3.72520437467488280125e-02 3.32705609230442622692e-01 9.42294679398801626746e-01 6.80120102755417984923e-04
8.95748844733490034997e-01 3.14351719542472096691e-01 3.14351719542472041180e-01 6.85973196319545133748e-04
3.14351719542472207714e-01 8.95748844733490034997e-01 3.14351719542472041180e-01 6.85973196319545133748e-04
3.14351719542472096691e-01 3.14351719542472041180e-01 8.95748844733490034997e-01 6.85973196319545133748e-04
9.21153789678629375537e-01 3.25222897374177311036e-01 2.13789061423275000839e-01 6.86659531633531197183e-04
2.13789061423275028595e-01 9.21153789678629264515e-01 3.25222897374177311036e-01 6.86659531633531197183e-04
3.25222897374177366547e-01 2.13789061423274917573e-01 9.21153789678629375537e-01 6.86659531633531197183e-04
9.50849612504393260082e-01 2.18957774925035514313e-01 2.18957774925035625335e-01 6.90127446086677377377e-04
2.18957774925035653091e-01 9.50849612504393149059e-01 2.18957774925035625335e-01 6.90127446086677377377e-04
2.18957774925035542068e-01 2.18957774925035514313e-01 9.50849612504393371104e-01 6.90127446086677377377e-04
9.21153789678633039273e-01 2.13789061423304810328e-01 3.25222897374147501548e-01 6.86659531633142402283e-04
3.25222897374147279503e-01 9.21153789678632928251e-01 2.13789061423304921350e-01 6.86659531633142402283e-04
2.13789061423304727061e-01 3.25222897374147223992e-01 9.21153789678633039273e-01 6.86659531633142402283e-04
8.22503360842885777870e-01 4.89884272414043309141e-01 2.88966470448598800047e-01 6.64942275371722783806e-04
2.88966470448598744536e-01 8.22503360842885888893e-01 4.89884272414043309141e-01 6.64942275371722783806e-04
4.89884272414043253630e-01 2.88966470448598689025e-01 8.22503360842885888893e-01 6.64942275371722783806e-04
8.42335350015216532960e-01 5.01726434495624928900e-01 1.96829223041320777732e-01 6.57745187715578485607e-04
1.96829223041320833243e-01 8.42335350015216532960e-01 5.01726434495625039922e-01 6.57745187715578485607e-04
5.01726434495624928900e-01 1.96829223041320833243e-01 8.42335350015216532960e-01 6.57745187715578485607e-04
8.93820802410263737237e-01 3.99066222169695228317e-01 2.04525117044043219794e-01 6.76649459886603387056e-04
2.04525117044043219794e-01 8.93820802410263737237e-01 3.99066222169695339339e-01 6.76649459886603387056e-04
3.99066222169695283828e-01 2.04525117044043164283e-01 8.93820802410263848259e-01 6.76649459886603387056e-04
8.67929165966509152952e-01 3.90935350309765727861e-01 3.06379690486919376013e-01 6.79594225926701228473e-04
3.06379690486919320502e-01 8.67929165966509041930e-01 3.90935350309765838883e-01 6.79594225926701228473e-04
3.90935350309765727861e-01 3.06379690486919376013e-01 8.67929165966509152952e-01 6.79594225926701228473e-04
7.12715068085297054346e-01 6.55002838238462503639e-01 2.51014966931712546483e-01 6.02444247371372782786e-04
2.51014966931712601994e-01 7.12715068085297054346e-01 6.55002838238462725684e-01 6.02444247371372782786e-04
6.55002838238462503639e-01 2.51014966931712490972e-01 7.12715068085297165368e-01 6.02444247371372782786e-04
7.27396097965090526749e-01 6.64413953068197393748e-01 1.71607154959959845586e-01 5.86572590501954239939e-04
1.71607154959959762319e-01 7.27396097965090415727e-01 6.64413953068197504770e-01 5.86572590501954239939e-04
6.64413953068197504770e-01 1.71607154959959734564e-01 7.27396097965090415727e-01 5.86572590501954239939e-04
8.00280767001467996380e-01 5.71468405714900429260e-01 1.81588973335971154421e-01 6.28038673888964196074e-04
1.81588973335971209933e-01 8.00280767001467996380e-01 5.71468405714900429260e-01 6.28038673888964196074e-04
5.71468405714900318237e-01 1.81588973335971154421e-01 8.00280767001467996380e-01 6.28038673888964196074e-04
7.79365943601672883645e-01 5.62967312916877071771e-01 2.75057322282147409531e-01 6.39720153171192940610e-04
2.75057322282147242998e-01 7.79365943601672883645e-01 5.62967312916877071771e-01 6.39720153171192940610e-04
5.62967312916877071771e-01 2.75057322282147242998e-01 7.79365943601672994667e-01 6.39720153171192940610e-04
8.53597834339023475714e-01 1.23728516931849996663e-01 5.06025682460459647061e-01 6.50135950993245017270e-04
5.06025682460459647061e-01 8.53597834339023364691e-01 1.23728516931850163196e-01 6.50135950993245017270e-04
1.23728516931850052174e-01 5.06025682460459758083e-01 8.53597834339023475714e-01 6.50135950993245017270e-04
9.04285965427664817362e-01 1.36389511304761068544e-01 4.04555056743336916014e-01 6.71707111266838419357e-04
4.04555056743336638458e-01 9.04285965427664928384e-01 1.36389511304761207322e-01 6.71707111266838419357e-04
