8.38937478571192829513e-01 3.84827173578353998185e-01 3.84827173578353998185e-01 6.71234343172790359940e-04
3.84827173578354053696e-01 8.38937478571192829513e-01 3.84827173578353998185e-01 6.71234343172790359940e-04
3.84827173578354053696e-01 3.84827173578353998185e-01 8.38937478571192940535e-01 6.71234343172790359940e-04
8.77166257135626126207e-01 4.78522905956273780781e-01 3.99397773884607176775e-02 8.39182461418405277638e-04
3.99397773884607037997e-02 8.77166257135626126207e-01 4.78522905956273780781e-01 8.39182461418405277638e-04
4.78522905956273725270e-01 3.99397773884606413497e-02 8.77166257135626126207e-01 8.39182461418405277638e-04
7.98758896950576446905e-01 5.99069172712932473956e-01 5.56807942412920683917e-02 1.62852254782984797767e-03
5.56807942412920128805e-02 7.98758896950576335882e-01 5.99069172712932473956e-01 1.62852254782984797767e-03
5.99069172712932473956e-01 5.56807942412919990027e-02 7.98758896950576446905e-01 1.62852254782984797767e-03
7.22991716645562054744e-01 6.90071927515939820275e-01 3.29197891296222691637e-02 4.60030960042441593259e-04
3.29197891296222344693e-02 7.22991716645562054744e-01 6.90071927515939931297e-01 4.60030960042441593259e-04
6.90071927515939820275e-01 3.29197891296221858970e-02 7.22991716645562054744e-01 4.60030960042441593259e-04
8.49084758461622679526e-01 4.83731345901243392493e-01 2.12271189615405780904e-01 1.93737625914087822909e-03
2.12271189615405780904e-01 8.49084758461622568504e-01 4.83731345901243503516e-01 1.93737625914087822909e-03
4.83731345901243281471e-01 2.12271189615405614370e-01 8.49084758461622790549e-01 1.93737625914087822909e-03
7.84464540552736067092e-01 5.88348405414552133585e-01 1.96116135138184211062e-01 1.06691766322246058343e-03
1.96116135138184127795e-01 7.84464540552736067092e-01 5.88348405414552133585e-01 1.06691766322246058343e-03
5.88348405414552022563e-01 1.96116135138184016773e-01 7.84464540552736178114e-01 1.06691766322246058343e-03
7.20200005743422244642e-01 6.69995484096813087582e-01 1.80050001435855616672e-01 1.19883038469622768551e-03
1.80050001435855672183e-01 7.20200005743422355664e-01 6.69995484096813198605e-01 1.19883038469622768551e-03
6.69995484096813087582e-01 1.80050001435855561160e-01 7.20200005743422244642e-01 1.19883038469622768551e-03
8.15370391868215582676e-01 4.44811238660262620037e-01 3.70559153207953240194e-01 6.82322409906267095606e-04
3.70559153207953295706e-01 8.15370391868215582676e-01 4.44811238660262675548e-01 6.82322409906267095606e-04
4.44811238660262620037e-01 3.70559153207953129172e-01 8.15370391868215693698e-01 6.82322409906267095606e-04
7.56436961183584721802e-01 5.67327720887688680129e-01 3.25487912014754854351e-01 1.36252902090067151177e-03
3.25487912014754687817e-01 7.56436961183584721802e-01 5.67327720887688680129e-01 1.36252902090067151177e-03
5.67327720887688569107e-01 3.25487912014754687817e-01 7.56436961183584832824e-01 1.36252902090067151177e-03
6.87200301910707356257e-01 6.55910193728453272399e-01 3.12310042773099649782e-01 4.04829668028218187924e-04
3.12310042773099816316e-01 6.87200301910707356257e-01 6.55910193728453383422e-01 4.04829668028218187924e-04
6.55910193728453383422e-01 3.12310042773099760804e-01 6.87200301910707467279e-01 4.04829668028218187924e-04
8.77166265741258777133e-01 3.99397588575854736725e-02 4.78522891728215216123e-01 8.39181893103147793188e-04
4.78522891728215049589e-01 8.77166265741258888156e-01 3.99397588575855153059e-02 8.39181893103147793188e-04
3.99397588575854251003e-02 4.78522891728214883056e-01 8.77166265741258999178e-01 8.39181893103147793188e-04
8.49084765495998650131e-01 2.12271191373999662533e-01 4.83731332782224965339e-01 1.93737675925610263600e-03
4.83731332782225076361e-01 8.49084765495998650131e-01 2.12271191373999801311e-01 1.93737675925610263600e-03
2.12271191373999579266e-01 4.83731332782224798805e-01 8.49084765495998761153e-01 1.93737675925610263600e-03
8.15370392933142729142e-01 3.70559171281546306798e-01 4.44811221651596810922e-01 6.82321960731372008889e-04
4.44811221651596699900e-01 8.15370392933142840164e-01 3.70559171281546362309e-01 6.82321960731372008889e-04
3.70559171281546306798e-01 4.44811221651596644389e-01 8.15370392933142951186e-01 6.82321960731372008889e-04
7.98758897667142142573e-01 5.56807781797804546287e-02 5.99069173250356801219e-01 1.62852313738905498698e-03
5.99069173250356801219e-01 7.98758897667142142573e-01 5.56807781797805517732e-02 1.62852313738905498698e-03
5.56807781797804129953e-02 5.99069173250356690197e-01 7.98758897667142253596e-01 1.62852313738905498698e-03
7.84464540552736067092e-01 1.96116135138184016773e-01 5.88348405414552133585e-01 1.06691766320945557837e-03
5.88348405414552133585e-01 7.84464540552736067092e-01 1.96116135138184211062e-01 1.06691766320945557837e-03
1.96116135138184016773e-01 5.88348405414552022563e-01 7.84464540552736178114e-01 1.06691766320945557837e-03
7.56436957426944389660e-01 3.25487925656109622352e-01 5.67327718070208431023e-01 1.36252935187208931885e-03
5.67327718070208431023e-01 7.56436957426944389660e-01 3.25487925656109788886e-01 1.36252935187208931885e-03
3.25487925656109677863e-01 5.67327718070208320000e-01 7.56436957426944500682e-01 1.36252935187208931885e-03
7.22991709235291546420e-01 3.29197731954374989138e-02 6.90071936039854172407e-01 4.60030539446102532120e-04
6.90071936039854061384e-01 7.22991709235291546420e-01 3.29197731954375960584e-02 4.60030539446102532120e-04
3.29197731954374919749e-02 6.90071936039854061384e-01 7.22991709235291657443e-01 4.60030539446102532120e-04
7.20199998733755286651e-01 1.80049999683438821663e-01 6.69995492102665290979e-01 1.19883066100189743589e-03
6.69995492102665179956e-01 7.20199998733755286651e-01 1.80049999683438988196e-01 1.19883066100189743589e-03
1.80049999683438877174e-01 6.69995492102665068934e-01 7.20199998733755397673e-01 1.19883066100189743589e-03
6.87200292046951322078e-01 3.12310053115008146030e-01 6.55910199138483807069e-01 4.04829409140202399475e-04
6.55910199138483807069e-01 6.87200292046951322078e-01 3.12310053115008312563e-01 4.04829409140202399475e-04
3.12310053115008201541e-01 6.55910199138483696046e-01 6.87200292046951544123e-01 4.04829409140202399475e-04
7.90763231943394484524e-01 4.32835714218707534595e-01 4.32835714218707701129e-01 6.74475544501462807682e-04
4.32835714218707645617e-01 7.90763231943394373502e-01 4.32835714218707701129e-01 6.74475544501462807682e-04
4.32835714218707534595e-01 4.32835714218707479084e-01 7.90763231943394484524e-01 6.74475544501462807682e-04
7.27122364269137011483e-01 5.45341773201852841879e-01 4.17007695109717746451e-01 1.16754928223327227380e-03
4.17007695109717746451e-01 7.27122364269137011483e-01 5.45341773201852952901e-01 1.16754928223327227380e-03
5.45341773201852730857e-01 4.17007695109717635429e-01 7.27122364269137122506e-01 1.16754928223327227380e-03
6.73111174956404711978e-01 6.41229606543038843647e-01 3.68437155891568501875e-01 4.19352812231039864897e-04
3.68437155891568501875e-01 6.73111174956404600955e-01 6.41229606543038954669e-01 4.19352812231039864897e-04
6.41229606543038843647e-01 3.68437155891568446364e-01 6.73111174956404823000e-01 4.19352812231039864897e-04
7.27122364269137011483e-01 4.17007695109717690940e-01 5.45341773201852952901e-01 1.16754928222648711976e-03
5.45341773201852841879e-01 7.27122364269137011483e-01 4.17007695109717746451e-01 1.16754928222648711976e-03
4.17007695109717635429e-01 5.45341773201852730857e-01 7.27122364269137122506e-01 1.16754928222648711976e-03
6.85994340570035165960e-01 5.14495755427526568759e-01 5.14495755427526679782e-01 7.14343591796754925904e-04
5.14495755427526568759e-01 6.85994340570035165960e-01 5.14495755427526679782e-01 7.14343591796754925904e-04
5.14495755427526568759e-01 5.14495755427526457737e-01 6.85994340570035388005e-01 7.14343591796754925904e-04
6.42705569069688009698e-01 5.95464041062210625022e-01 4.82029176802266090540e-01 8.23715288586868740577e-04
4.82029176802266146051e-01 6.42705569069688120720e-01 5.95464041062210736044e-01 8.23715288586868740577e-04
5.95464041062210625022e-01 4.82029176802266201562e-01 6.42705569069688120720e-01 8.23715288586868740577e-04
6.73111174956404711978e-01 3.68437155891568335342e-01 6.41229606543038954669e-01 4.19352812230474399253e-04
6.41229606543038843647e-01 6.73111174956404711978e-01 3.68437155891568501875e-01 4.19352812230474399253e-04
3.68437155891568390853e-01 6.41229606543038843647e-01 6.73111174956404823000e-01 4.19352812230474399253e-04
6.42705569069688120720e-01 4.82029176802266146051e-01 5.95464041062210736044e-01 8.23715288599308225782e-04
5.95464041062210625022e-01 6.42705569069688009698e-01 4.82029176802266090540e-01 8.23715288599308225782e-04
4.82029176802266201562e-01 5.95464041062210625022e-01 6.42705569069688120720e-01 8.23715288599308225782e-04
5.96016903574371759156e-01 5.67786866109818544324e-01 5.67786866109818544324e-01 2.71975801684695825313e-04
5.67786866109818544324e-01 5.96016903574371759156e-01 5.67786866109818544324e-01 2.71975801684695825313e-04
5.67786866109818544324e-01 5.67786866109818433301e-01 5.96016903574371870178e-01 2.71975801684695825313e-04
9.99271820704377922162e-01 2.69798846009172837990e-02 2.69798846009172733906e-02 4.80238138148496025541e-04
2.69798846009173601268e-02 9.99271820704377922162e-01 2.69798846009172733906e-02 4.80238138148496025541e-04
2.69798846009172664517e-02 2.69798846009172629823e-02 9.99271820704377922162e-01 4.80238138148496025541e-04
9.85446099815681875178e-01 1.64241016635946979196e-01 4.38277630327156969559e-02 1.42081979660270570597e-03
4.38277630327157038947e-02 9.85446099815681764156e-01 1.64241016635947034707e-01 1.42081979660270570597e-03
1.64241016635946812663e-01 4.38277630327155720558e-02 9.85446099815681875178e-01 1.42081979660270570597e-03
9.55824934046009100364e-01 2.92801472924002714748e-01 2.58068384246669668691e-02 4.19863756627758576753e-04
2.58068384246670778914e-02 9.55824934046009100364e-01 2.92801472924002714748e-01 4.19863756627758576753e-04
2.92801472924002714748e-01 2.58068384246670119719e-02 9.55824934046009100364e-01 4.19863756627758576753e-04
9.85446099815681875178e-01 4.38277630327156136891e-02 1.64241016635947034707e-01 1.42081979660691110935e-03
1.64241016635947117974e-01 9.85446099815681875178e-01 4.38277630327156969559e-02 1.42081979660691110935e-03
4.38277630327155789947e-02 1.64241016635946812663e-01 9.85446099815681875178e-01 1.42081979660691110935e-03
9.73328526784575265296e-01 1.62221421130762544216e-01 1.62221421130762655238e-01 9.03612304811110740067e-04
1.62221421130762682994e-01 9.73328526784575265296e-01 1.62221421130762655238e-01 9.03612304811110740067e-04
1.62221421130762544216e-01 1.62221421130762516460e-01 9.73328526784575265296e-01 9.03612304811110740067e-04
9.48638144958791063033e-01 2.74021987529099508851e-01 1.58106357493131899350e-01 1.26660893137655792239e-03
1.58106357493131954861e-01 9.48638144958790952010e-01 2.74021987529099619874e-01 1.26660893137655792239e-03
2.74021987529099397829e-01 1.58106357493131732816e-01 9.48638144958790952010e-01 1.26660893137655792239e-03
9.55824934046009100364e-01 2.58068384246670050330e-02 2.92801472924002714748e-01 4.19863756630903793045e-04
2.92801472924002825771e-01 9.55824934046009100364e-01 2.58068384246669668691e-02 4.19863756630903793045e-04
2.58068384246669911553e-02 2.92801472924002714748e-01 9.55824934046009100364e-01 4.19863756630903793045e-04
9.48638144958790952010e-01 1.58106357493131816083e-01 2.74021987529099619874e-01 1.26660893139412611755e-03
2.74021987529099619874e-01 9.48638144958790952010e-01 1.58106357493131899350e-01 1.26660893139412611755e-03
1.58106357493131705061e-01 2.74021987529099397829e-01 9.48638144958790952010e-01 1.26660893139412611755e-03
9.17593093035048545936e-01 2.81089768236388093392e-01 2.81089768236388093392e-01 3.72634695121547559072e-04
2.81089768236388204414e-01 9.17593093035048545936e-01 2.81089768236388093392e-01 3.72634695121547559072e-04
2.81089768236388037881e-01 2.81089768236388037881e-01 9.17593093035048545936e-01 3.72634695121547559072e-04
9.40695062326982078815e-01 3.38346946038944218493e-01 2.47819252632837175310e-02 3.85289372705053265525e-04
2.47819252632835683448e-02 9.40695062326982078815e-01 3.38346946038944274004e-01 3.85289372705053265525e-04
3.38346946038944274004e-01 2.47819252632835614059e-02 9.40695062326982078815e-01 3.85289372705053265525e-04
8.93744977133562379379e-01 4.46872488566781189689e-01 3.90499015448208322554e-02 1.07922412786897185984e-03
3.90499015448207281720e-02 8.93744977133562157334e-01 4.46872488566781356223e-01 1.07922412786897185984e-03
4.46872488566781189689e-01 3.90499015448207281720e-02 8.93744977133562379379e-01 1.07922412786897185984e-03
8.41940927397658467335e-01 5.39113631987474639651e-01 2.21803196109642726530e-02 2.71946033836623459520e-04
2.21803196109642795919e-02 8.41940927397658356313e-01 5.39113631987474750673e-01 2.71946033836623459520e-04
5.39113631987474639651e-01 2.21803196109642657141e-02 8.41940927397658467335e-01 2.71946033836623459520e-04
9.24529480262810565705e-01 3.48571445116594658131e-01 1.54088246710468473877e-01 1.18229734231448048616e-03
1.54088246710468557144e-01 9.24529480262810565705e-01 3.48571445116594658131e-01 1.18229734231448048616e-03
3.48571445116594602620e-01 1.54088246710468362854e-01 9.24529480262810565705e-01 1.18229734231448048616e-03
8.84651736929382814800e-01 4.42325868464691407400e-01 1.47441956154897191311e-01 6.79426487543241790917e-04
1.47441956154897246822e-01 8.84651736929382703778e-01 4.42325868464691573934e-01 6.79426487543241790917e-04
4.42325868464691407400e-01 1.47441956154897135800e-01 8.84651736929382814800e-01 6.79426487543241790917e-04
8.40403002289436762418e-01 5.23549407847990422304e-01 1.40067167048239432647e-01 8.92834991022348829944e-04
1.40067167048239571425e-01 8.40403002289436762418e-01 5.23549407847990533327e-01 8.92834991022348829944e-04
5.23549407847990311282e-01 1.40067167048239432647e-01 8.40403002289436873440e-01 8.92834991022348829944e-04
9.04020844691378111513e-01 3.25156051314059391100e-01 2.77524511813526109094e-01 3.43769085014325502872e-04
2.77524511813525998072e-01 9.04020844691378000491e-01 3.25156051314059502122e-01 3.43769085014325502872e-04
3.25156051314059391100e-01 2.77524511813525887050e-01 9.04020844691378222535e-01 3.43769085014325502872e-04
8.65844078664817828894e-01 4.32922039332408914447e-01 2.50783849761783861343e-01 9.73602489610930202021e-04
2.50783849761783750321e-01 8.65844078664817828894e-01 4.32922039332409136492e-01 9.73602489610930202021e-04
4.32922039332408803425e-01 2.50783849761783694809e-01 8.65844078664817828894e-01 9.73602489610930202021e-04
8.15340959524082919962e-01 5.22081076823066592141e-01 2.50300756981705785353e-01 2.51945229054486262432e-04
2.50300756981705729842e-01 8.15340959524082919962e-01 5.22081076823066703163e-01 2.51945229054486262432e-04
5.22081076823066703163e-01 2.50300756981705729842e-01 8.15340959524082919962e-01 2.51945229054486262432e-04
8.20608548488460542991e-01 5.70989980513941564055e-01 2.39176148549677704269e-02 2.87957769218858566397e-04
2.39176148549678779798e-02 8.20608548488460542991e-01 5.70989980513941564055e-01 2.87957769218858566397e-04
5.70989980513941453033e-01 2.39176148549677808353e-02 8.20608548488460542991e-01 2.87957769218858566397e-04
7.67757060705540839152e-01 6.39797550587950736301e-01 3.47590275820131508477e-02 6.56494951389139757940e-04
3.47590275820132063589e-02 7.67757060705540839152e-01 6.39797550587950736301e-01 6.56494951389139757940e-04
6.39797550587950625278e-01 3.47590275820131508477e-02 7.67757060705540839152e-01 6.56494951389139757940e-04
7.17328624807309855882e-01 6.96421226506150015112e-01 2.09073983011599309756e-02 1.88815857627758009558e-04
2.09073983011599726090e-02 7.17328624807309855882e-01 6.96421226506150126134e-01 1.88815857627758009558e-04
6.96421226506150015112e-01 2.09073983011598928117e-02 7.17328624807309855882e-01 1.88815857627758009558e-04
8.07229886996832068924e-01 5.74699357465034088577e-01 1.34538314499472011487e-01 7.56141211379964960256e-04
1.34538314499472094754e-01 8.07229886996831957902e-01 5.74699357465034088577e-01 7.56141211379964960256e-04
5.74699357465033977554e-01 1.34538314499472011487e-01 8.07229886996832068924e-01 7.56141211379964960256e-04
7.62000762001142972757e-01 6.35000635000952495801e-01 1.27000127000190532467e-01 4.34718248818101546827e-04
1.27000127000190615734e-01 7.62000762001142972757e-01 6.35000635000952606823e-01 4.34718248818101546827e-04
6.35000635000952495801e-01 1.27000127000190504711e-01 7.62000762001142972757e-01 4.34718248818101546827e-04
7.18091328498429048999e-01 6.85580841039357125055e-01 1.19681888083071646944e-01 5.39010956686600522375e-04
1.19681888083071605311e-01 7.18091328498428937976e-01 6.85580841039357236077e-01 5.39010956686600522375e-04
6.85580841039357125055e-01 1.19681888083071494289e-01 7.18091328498429160021e-01 5.39010956686600522375e-04
7.96393090785980528601e-01 5.54140553650007694486e-01 2.42252537135972917381e-01 2.64269130206964378456e-04
2.42252537135972917381e-01 7.96393090785980417579e-01 5.54140553650007694486e-01 2.64269130206964378456e-04
5.54140553650007583464e-01 2.42252537135972889626e-01 7.96393090785980528601e-01 2.64269130206964378456e-04
7.50074862266332131888e-01 6.25062385221943572766e-01 2.16066461017894922980e-01 6.09146359590654207922e-04
2.16066461017894950736e-01 7.50074862266332020866e-01 6.25062385221943572766e-01 6.09146359590654207922e-04
6.25062385221943461744e-01 2.16066461017894950736e-01 7.50074862266332131888e-01 6.09146359590654207922e-04
7.00984664950903058056e-01 6.80553630852590796252e-01 2.13230520885322155644e-01 1.77826889889307466998e-04
2.13230520885322016866e-01 7.00984664950902947034e-01 6.80553630852590796252e-01 1.77826889889307466998e-04
6.80553630852590796252e-01 2.13230520885322016866e-01 7.00984664950903058056e-01 1.77826889889307466998e-04
9.40695057518479593739e-01 2.47819392132857078959e-02 3.38346958386112284245e-01 3.85289632171965359866e-04
3.38346958386112228734e-01 9.40695057518479593739e-01 2.47819392132858154487e-02 3.85289632171965359866e-04
2.47819392132856836097e-02 3.38346958386112117712e-01 9.40695057518479593739e-01 3.85289632171965359866e-04
9.24529477128234189465e-01 1.54088246188039040829e-01 3.48571453661495500587e-01 1.18229709247788159453e-03
3.48571453661495500587e-01 9.24529477128234300487e-01 1.54088246188039068585e-01 1.18229709247788159453e-03
1.54088246188039013074e-01 3.48571453661495278542e-01 9.24529477128234300487e-01 1.18229709247788159453e-03
9.04020844108868626421e-01 2.77524498106820838306e-01 3.25156064632424968153e-01 3.43769317280603870467e-04
3.25156064632424912642e-01 9.04020844108868737443e-01 2.77524498106820838306e-01 3.43769317280603870467e-04
2.77524498106820838306e-01 3.25156064632424968153e-01 9.04020844108868737443e-01 3.43769317280603870467e-04
8.93744976805396884600e-01 3.90499109333239599606e-02 4.46872488402698442300e-01 1.07922387814432855190e-03
4.46872488402698608834e-01 8.93744976805396995623e-01 3.90499109333239668995e-02 1.07922387814432855190e-03
3.90499109333239738384e-02 4.46872488402698553323e-01 8.93744976805396884600e-01 1.07922387814432855190e-03
8.84651736929382703778e-01 1.47441956154897108044e-01 4.42325868464691573934e-01 6.79426487546775747899e-04
4.42325868464691518422e-01 8.84651736929382814800e-01 1.47441956154897191311e-01 6.79426487546775747899e-04
1.47441956154897135800e-01 4.42325868464691407400e-01 8.84651736929382814800e-01 6.79426487546775747899e-04
8.65844080642809266202e-01 2.50783841225386994189e-01 4.32922040321404855145e-01 9.73602289647973202086e-04
4.32922040321404799634e-01 8.65844080642809377224e-01 2.50783841225387049700e-01 9.73602289647973202086e-04
2.50783841225387049700e-01 4.32922040321404744123e-01 8.65844080642809377224e-01 9.73602289647973202086e-04
8.41940932881047876535e-01 2.21803323543297223330e-02 5.39113622899702327196e-01 2.71946240929818699571e-04
5.39113622899702327196e-01 8.41940932881047876535e-01 2.21803323543298715192e-02 2.71946240929818699571e-04
2.21803323543296911080e-02 5.39113622899702216174e-01 8.41940932881047876535e-01 2.71946240929818699571e-04
8.40403006179694433975e-01 1.40067167696615729744e-01 5.23549401429875271852e-01 8.92834815799230371511e-04
5.23549401429875271852e-01 8.40403006179694433975e-01 1.40067167696615840766e-01 8.92834815799230371511e-04
1.40067167696615701988e-01 5.23549401429875049807e-01 8.40403006179694433975e-01 8.92834815799230371511e-04
8.15340967207632605351e-01 2.50300747139607093761e-01 5.22081069542151277041e-01 2.51945404894915068669e-04
5.22081069542151388063e-01 8.15340967207632494329e-01 2.50300747139607315805e-01 2.51945404894915068669e-04
2.50300747139607093761e-01 5.22081069542151277041e-01 8.15340967207632605351e-01 2.51945404894915068669e-04
8.90436924089438308627e-01 3.21809014959292039038e-01 3.21809014959292150060e-01 3.55890354231109650850e-04
3.21809014959292094549e-01 8.90436924089438308627e-01 3.21809014959292150060e-01 3.55890354231109650850e-04
3.21809014959291872504e-01 3.21809014959291816993e-01 8.90436924089438530672e-01 3.55890354231109650850e-04
8.47118185000701351406e-01 4.23559092500350675703e-01 3.20918176177973579755e-01 8.89962896325967225269e-04
3.20918176177973579755e-01 8.47118185000701351406e-01 4.23559092500350675703e-01 8.89962896325967225269e-04
4.23559092500350564681e-01 3.20918176177973468732e-01 8.47118185000701462428e-01 8.89962896325967225269e-04
8.06237513820320050861e-01 5.14858648988244405054e-01 2.91378864832075701319e-01 2.66457421411743988152e-04
2.91378864832075812341e-01 8.06237513820319939839e-01 5.14858648988244405054e-01 2.66457421411743988152e-04
5.14858648988244294031e-01 2.91378864832075701319e-01 8.06237513820320050861e-01 2.66457421411743988152e-04
8.47118185000701351406e-01 3.20918176177973524243e-01 4.23559092500350675703e-01 8.89962896334448613604e-04
4.23559092500350731214e-01 8.47118185000701351406e-01 3.20918176177973579755e-01 8.89962896334448613604e-04
3.20918176177973413221e-01 4.23559092500350620192e-01 8.47118185000701462428e-01 8.89962896334448613604e-04
8.16496580927726034460e-01 4.08248290463863017230e-01 4.08248290463862961719e-01 5.34587195552463432906e-04
4.08248290463863128252e-01 8.16496580927726034460e-01 4.08248290463862961719e-01 5.34587195552463432906e-04
4.08248290463863017230e-01 4.08248290463862961719e-01 8.16496580927726034460e-01 5.34587195552463432906e-04
7.81859699677694863773e-01 4.85663734002118874233e-01 3.90929849838847598420e-01 6.90154715676146064685e-04
3.90929849838847487398e-01 7.81859699677694863773e-01 4.85663734002119096278e-01 6.90154715676146064685e-04
4.85663734002118929745e-01 3.90929849838847320864e-01 7.81859699677694974795e-01 6.90154715676146064685e-04
8.06237513820319939839e-01 2.91378864832075756830e-01 5.14858648988244405054e-01 2.66457421403121165644e-04
5.14858648988244294031e-01 8.06237513820320161884e-01 2.91378864832075701319e-01 2.66457421403121165644e-04
2.91378864832075701319e-01 5.14858648988244294031e-01 8.06237513820320050861e-01 2.66457421403121165644e-04
7.81859699677694863773e-01 3.90929849838847431887e-01 4.85663734002119096278e-01 6.90154715657204076949e-04
4.85663734002119096278e-01 7.81859699677694752751e-01 3.90929849838847598420e-01 6.90154715657204076949e-04
3.90929849838847431887e-01 4.85663734002118929745e-01 7.81859699677694974795e-01 6.90154715657204076949e-04
7.42145885348524769753e-01 4.73930102895065319402e-01 4.73930102895065208379e-01 2.13816874054251828156e-04
4.73930102895065263890e-01 7.42145885348524769753e-01 4.73930102895065208379e-01 2.13816874054251828156e-04
